Joint16 X:0.086177, Y:-0.443177, Z:1.337644
Joint17 X:0.126572, Y:-0.865717, Z:1.343959
Joint18 X:0.166144, Y:-1.269451, Z:1.379594
Joint19 X:0.171682, Y:-1.301129, Z:1.253516
Joint20 X:-0.024208, Y:0.147244, Z:1.391726
Joint21 X:-0.205067, Y:-0.663534, Z:1.196472
Joint22 X:-0.161563, Y:-0.557835, Z:1.171579
Joint23 X:0.210550, Y:-0.620384, Z:1.177744
Joint24 X:0.259686, Y:-0.547083, Z:1.188417
Joint0 X:-0.003204, Y:-0.461660, Z:1.371381
Joint1 X:-0.015024, Y:-0.107995, Z:1.386724
Joint2 X:-0.026562, Y:0.228990, Z:1.380281
Joint3 X:-0.042224, Y:0.372314, Z:1.422209
Joint4 X:-0.174213, Y:0.043213, Z:1.325391
Joint5 X:-0.234871, Y:-0.235741, Z:1.291490
Joint6 X:-0.206338, Y:-0.451233, Z:1.246735
Joint7 X:-0.184283, Y:-0.539643, Z:1.241203
Joint8 X:0.134598, Y:0.048800, Z:1.326766
Joint9 X:0.228449, Y:-0.221084, Z:1.308326
Joint10 X:0.220492, Y:-0.474220, Z:1.253628
Joint11 X:0.217934, Y:-0.560273, Z:1.235283
Joint12 X:-0.089352, Y:-0.452818, Z:1.331651
Joint13 X:-0.153200, Y:-0.876065, Z:1.285578
Joint14 X:-0.214621, Y:-1.280230, Z:1.271250
Joint15 X:-0.218870, Y:-1.300346, Z:1.141060
Joint16 X:0.083215, Y:-0.446216, Z:1.338340
Joint17 X:0.177634, Y:-0.861860, Z:1.328497
Joint18 X:0.267471, Y:-1.259089, Z:1.348730
Joint19 X:0.276795, Y:-1.286039, Z:1.221111
Joint20 X:-0.023828, Y:0.146899, Z:1.384992
Joint21 X:-0.188679, Y:-0.617415, Z:1.232518
Joint22 X:-0.155227, Y:-0.530252, Z:1.175191
Joint23 X:0.243398, Y:-0.631918, Z:1.212889
Joint24 X:0.245397, Y:-0.534459, Z:1.234555
Joint0 X:-0.000765, Y:-0.456741, Z:1.391180
Joint1 X:-0.013305, Y:-0.107041, Z:1.384640
Joint2 X:-0.023345, Y:0.228459, Z:1.360280
Joint3 X:-0.040110, Y:0.372840, Z:1.404091
Joint4 X:-0.166895, Y:0.045488, Z:1.317784
Joint5 X:-0.228586, Y:-0.229493, Z:1.266660
Joint6 X:-0.147517, Y:-0.417356, Z:1.216143
Joint7 X:-0.091858, Y:-0.475515, Z:1.225737
Joint8 X:0.132168, Y:0.049088, Z:1.319857
Joint9 X:0.213916, Y:-0.224827, Z:1.293283
Joint10 X:0.159514, Y:-0.420034, Z:1.235172
Joint11 X:0.125107, Y:-0.459078, Z:1.244768
Joint12 X:-0.092321, Y:-0.447860, Z:1.352008
Joint13 X:-0.093358, Y:-0.876319, Z:1.284882
