Joint22 X:-0.256835, Y:-0.310168, Z:1.789646
Joint23 X:0.240914, Y:-0.286636, Z:1.780363
Joint24 X:0.240328, Y:-0.283971, Z:1.768544
Joint0 X:0.013081, Y:-0.455008, Z:1.388253
Joint1 X:0.005148, Y:-0.111367, Z:1.445784
Joint2 X:-0.002467, Y:0.217965, Z:1.486186
Joint3 X:-0.008933, Y:0.367167, Z:1.519357
Joint4 X:-0.171812, Y:0.034602, Z:1.452935
Joint5 X:-0.319819, Y:-0.167220, Z:1.547240
Joint6 X:-0.275801, Y:-0.265250, Z:1.741202
Joint7 X:-0.261938, Y:-0.298273, Z:1.809512
Joint8 X:0.188206, Y:0.041299, Z:1.447529
Joint9 X:0.364375, Y:-0.139978, Z:1.543710
Joint10 X:0.270069, Y:-0.248586, Z:1.715795
Joint11 X:0.239564, Y:-0.285063, Z:1.776772
Joint12 X:-0.076053, Y:-0.446954, Z:1.359491
Joint13 X:-0.041475, Y:-0.890636, Z:1.333718
Joint14 X:-0.017774, Y:-1.213185, Z:1.332921
Joint15 X:-0.013952, Y:-1.244518, Z:1.194119
Joint16 X:0.101610, Y:-0.441531, Z:1.351436
Joint17 X:0.120415, Y:-0.884719, Z:1.343205
Joint18 X:0.135188, Y:-1.206961, Z:1.355250
Joint19 X:0.134575, Y:-1.243610, Z:1.218729
Joint20 X:-0.000606, Y:0.137549, Z:1.478504
Joint21 X:-0.263467, Y:-0.294585, Z:1.802593
Joint22 X:-0.256727, Y:-0.310258, Z:1.789544
Joint23 X:0.240908, Y:-0.286610, Z:1.780332
Joint24 X:0.240323, Y:-0.283970, Z:1.768537
Joint0 X:0.013176, Y:-0.455057, Z:1.387884
Joint1 X:0.005247, Y:-0.111417, Z:1.445657
Joint2 X:-0.002313, Y:0.217883, Z:1.486242
Joint3 X:-0.008779, Y:0.367079, Z:1.519397
Joint4 X:-0.171728, Y:0.034548, Z:1.452852
Joint5 X:-0.319905, Y:-0.166740, Z:1.546726
Joint6 X:-0.274313, Y:-0.264502, Z:1.740507
Joint7 X:-0.259926, Y:-0.297435, Z:1.808756
Joint8 X:0.188239, Y:0.041306, Z:1.447545
Joint9 X:0.364404, Y:-0.140102, Z:1.543795
Joint10 X:0.270098, Y:-0.248710, Z:1.715881
Joint11 X:0.239593, Y:-0.285188, Z:1.776858
Joint12 X:-0.075948, Y:-0.447036, Z:1.358881
Joint13 X:-0.039841, Y:-0.890771, Z:1.333015
Joint14 X:-0.015055, Y:-1.213240, Z:1.332146
Joint15 X:-0.010977, Y:-1.244540, Z:1.193302
Joint16 X:0.101704, Y:-0.441556, Z:1.351218
Joint17 X:0.121100, Y:-0.884904, Z:1.342663
Joint18 X:0.136291, Y:-1.207142, Z:1.354466
Joint19 X:0.135797, Y:-1.243713, Z:1.217872
Joint20 X:-0.000470, Y:0.137475, Z:1.478509
Joint21 X:-0.261465, Y:-0.293750, Z:1.801835
Joint22 X:-0.256413, Y:-0.310142, Z:1.789450
Joint23 X:0.240936, Y:-0.286734, Z:1.780418
Joint24 X:0.240317, Y:-0.283996, Z:1.768546
Joint0 X:0.013290, Y:-0.455019, Z:1.387524
Joint1 X:0.005373, Y:-0.111446, Z:1.445446
Joint2 X:-0.002106, Y:0.217751, Z:1.486102
Joint3 X:-0.008428, Y:0.366971, Z:1.519460
