Joint22 X:-0.292977, Y:-0.570076, Z:1.448580
Joint23 X:0.159167, Y:-0.498754, Z:1.425004
Joint24 X:0.159039, Y:-0.457137, Z:1.409669
Joint0 X:-0.011138, Y:-0.540577, Z:1.312316
Joint1 X:-0.022053, Y:-0.231920, Z:1.340294
Joint2 X:-0.033288, Y:0.066809, Z:1.351376
Joint3 X:-0.056519, Y:0.182006, Z:1.367868
Joint4 X:-0.199267, Y:-0.038360, Z:1.434087
Joint5 X:-0.274130, Y:-0.281818, Z:1.492878
Joint6 X:-0.288799, Y:-0.505957, Z:1.474107
Joint7 X:-0.294351, Y:-0.581290, Z:1.471486
Joint8 X:0.170607, Y:0.008005, Z:1.524575
Joint9 X:0.244758, Y:-0.247750, Z:1.520357
Joint10 X:0.223813, Y:-0.471180, Z:1.487450
Joint11 X:0.202225, Y:-0.470107, Z:1.479273
Joint12 X:-0.101411, Y:-0.518259, Z:1.237119
Joint13 X:-0.266127, Y:-0.881582, Z:1.246037
Joint14 X:-0.415411, Y:-1.216877, Z:1.279260
Joint15 X:-0.417838, Y:-1.254881, Z:1.157805
Joint16 X:0.079064, Y:-0.535935, Z:1.319951
Joint17 X:0.143680, Y:-0.933053, Z:1.261904
Joint18 X:0.202942, Y:-1.298174, Z:1.233916
Joint19 X:0.231690, Y:-1.313049, Z:1.107219
Joint20 X:-0.030533, Y:-0.006228, Z:1.351104
Joint21 X:-0.295345, Y:-0.579216, Z:1.467019
Joint22 X:-0.291579, Y:-0.571457, Z:1.449974
Joint23 X:0.153453, Y:-0.493201, Z:1.420019
Joint24 X:0.155139, Y:-0.456060, Z:1.411822
Joint0 X:-0.013772, Y:-0.538085, Z:1.312277
Joint1 X:-0.024172, Y:-0.231012, Z:1.341663
Joint2 X:-0.034819, Y:0.066017, Z:1.354113
Joint3 X:-0.057941, Y:0.181365, Z:1.368623
Joint4 X:-0.199249, Y:-0.038293, Z:1.434218
Joint5 X:-0.274217, Y:-0.281983, Z:1.492780
Joint6 X:-0.292996, Y:-0.505755, Z:1.473947
Joint7 X:-0.299917, Y:-0.580967, Z:1.471305
Joint8 X:0.171486, Y:0.007243, Z:1.525979
Joint9 X:0.249795, Y:-0.213863, Z:1.525083
Joint10 X:0.225680, Y:-0.437138, Z:1.490854
Joint11 X:0.213462, Y:-0.452395, Z:1.482027
Joint12 X:-0.103173, Y:-0.515706, Z:1.243684
Joint13 X:-0.231741, Y:-0.893696, Z:1.248268
Joint14 X:-0.348750, Y:-1.242014, Z:1.277595
Joint15 X:-0.343875, Y:-1.279509, Z:1.155637
Joint16 X:0.074046, Y:-0.531438, Z:1.313760
Joint17 X:0.142931, Y:-0.928114, Z:1.268458
Joint18 X:0.205936, Y:-1.292867, Z:1.252139
Joint19 X:0.236073, Y:-1.309772, Z:1.126387
Joint20 X:-0.032231, Y:-0.006607, Z:1.353517
Joint21 X:-0.300877, Y:-0.578895, Z:1.466843
Joint22 X:-0.294365, Y:-0.570966, Z:1.449734
Joint23 X:0.159931, Y:-0.499807, Z:1.432942
Joint24 X:0.164187, Y:-0.425229, Z:1.408500
Joint0 X:-0.014091, Y:-0.548789, Z:1.322632
Joint1 X:-0.025941, Y:-0.234834, Z:1.345749
Joint2 X:-0.036539, Y:0.065795, Z:1.353980
Joint3 X:-0.059182, Y:0.181424, Z:1.369185
Joint4 X:-0.201881, Y:-0.037880, Z:1.434813
Joint5 X:-0.276392, Y:-0.280258, Z:1.492198
Joint6 X:-0.299653, Y:-0.503374, Z:1.468529
Joint7 X:-0.308072, Y:-0.578364, Z:1.464273
Joint8 X:0.100102, Y:-0.036925, Z:1.404525
Joint9 X:0.180812, Y:-0.248670, Z:1.414135
Joint10 X:0.231369, Y:-0.444059, Z:1.499506
Joint11 X:0.239046, Y:-0.458873, Z:1.494647
Joint12 X:-0.107260, Y:-0.529694, Z:1.257257
Joint13 X:-0.227350, Y:-0.911671, Z:1.247488
Joint14 X:-0.336847, Y:-1.263691, Z:1.263666
