Joint11 X:0.144658, Y:0.231611, Z:1.627194
Joint12 X:-0.021199, Y:-0.403663, Z:1.249974
Joint13 X:-0.029223, Y:-0.733223, Z:1.233060
Joint14 X:-0.037052, Y:-1.046686, Z:1.239061
Joint15 X:-0.043052, Y:-1.070197, Z:1.133969
Joint16 X:0.093199, Y:-0.397341, Z:1.247243
Joint17 X:0.145053, Y:-0.723509, Z:1.212604
Joint18 X:0.194868, Y:-1.033610, Z:1.201791
Joint19 X:0.193778, Y:-1.053669, Z:1.095163
Joint20 X:0.028301, Y:0.060430, Z:1.285964
Joint21 X:-0.142510, Y:0.170956, Z:1.649733
Joint22 X:-0.132414, Y:0.168522, Z:1.628798
Joint23 X:0.141289, Y:0.241276, Z:1.631761
Joint24 X:0.152064, Y:0.230893, Z:1.616634
Joint0 X:0.014906, Y:-0.414918, Z:1.270956
Joint1 X:-0.004254, Y:-0.152094, Z:1.278673
Joint2 X:-0.017529, Y:0.111768, Z:1.271062
Joint3 X:-0.010973, Y:0.199952, Z:1.324982
Joint4 X:-0.123749, Y:0.007237, Z:1.281647
Joint5 X:-0.211108, Y:0.048159, Z:1.431191
Joint6 X:-0.170733, Y:0.136657, Z:1.587635
Joint7 X:-0.157779, Y:0.166219, Z:1.642969
Joint8 X:0.130319, Y:-0.002787, Z:1.282279
Joint9 X:0.192085, Y:0.102547, Z:1.466351
Joint10 X:0.139792, Y:0.197788, Z:1.590760
Joint11 X:0.122809, Y:0.229718, Z:1.635417
Joint12 X:-0.042971, Y:-0.408043, Z:1.244140
Joint13 X:-0.052919, Y:-0.737700, Z:1.221595
Joint14 X:-0.062914, Y:-1.051309, Z:1.222254
Joint15 X:-0.062856, Y:-1.073787, Z:1.116656
Joint16 X:0.072085, Y:-0.403449, Z:1.241528
Joint17 X:0.120739, Y:-0.729749, Z:1.216134
Joint18 X:0.167228, Y:-1.040145, Z:1.214099
Joint19 X:0.172065, Y:-1.061546, Z:1.108341
Joint20 X:-0.016186, Y:0.046103, Z:1.274885
Joint21 X:-0.159535, Y:0.165908, Z:1.640270
Joint22 X:-0.149055, Y:0.162694, Z:1.618065
Joint23 X:0.119554, Y:0.239397, Z:1.639973
Joint24 X:0.131181, Y:0.228246, Z:1.623317
Joint0 X:-0.022257, Y:-0.421131, Z:1.269093
Joint1 X:-0.028846, Y:-0.161406, Z:1.271231
Joint2 X:-0.035806, Y:0.089513, Z:1.258184
Joint3 X:-0.056797, Y:0.177274, Z:1.310370
Joint4 X:-0.163130, Y:-0.001283, Z:1.260167
Joint5 X:-0.249920, Y:0.039767, Z:1.409739
Joint6 X:-0.209205, Y:0.128342, Z:1.566261
Joint7 X:-0.196233, Y:0.157909, Z:1.621603
Joint8 X:0.097714, Y:-0.009059, Z:1.270973
Joint9 X:0.159945, Y:0.096389, Z:1.455030
Joint10 X:0.081878, Y:0.115206, Z:1.598296
Joint11 X:0.056252, Y:0.121685, Z:1.649249
Joint12 X:-0.080265, Y:-0.412023, Z:1.241168
Joint13 X:-0.074892, Y:-0.742023, Z:1.209954
Joint14 X:-0.071281, Y:-1.055994, Z:1.202346
Joint15 X:-0.065815, Y:-1.077041, Z:1.096461
Joint16 X:0.036708, Y:-0.411605, Z:1.240861
Joint17 X:0.100144, Y:-0.734793, Z:1.224396
Joint18 X:0.159773, Y:-1.042516, Z:1.230815
Joint19 X:0.169968, Y:-1.065253, Z:1.126188
Joint20 X:-0.034242, Y:0.028214, Z:1.263750
Joint21 X:-0.197786, Y:0.157631, Z:1.618922
Joint22 X:-0.187043, Y:0.154461, Z:1.596741
Joint23 X:0.051258, Y:0.131233, Z:1.654857
Joint24 X:0.065384, Y:0.121453, Z:1.636964
Joint0 X:-0.063899, Y:-0.424548, Z:1.266008
Joint1 X:-0.065873, Y:-0.167333, Z:1.264440
Joint2 X:-0.069435, Y:0.081021, Z:1.249141
Joint3 X:-0.103814, Y:0.173526, Z:1.300785
Joint4 X:-0.206807, Y:-0.009547, Z:1.244237
