Joint23 X:0.176529, Y:-0.552900, Z:1.407812
Joint24 X:0.182711, Y:-0.470907, Z:1.385600
Joint0 X:0.003296, Y:-0.577356, Z:1.367732
Joint1 X:-0.024949, Y:-0.313786, Z:1.347633
Joint2 X:-0.052453, Y:-0.056383, Z:1.311823
Joint3 X:-0.042411, Y:0.066451, Z:1.356837
Joint4 X:-0.165433, Y:-0.127945, Z:1.336034
Joint5 X:-0.188294, Y:-0.411619, Z:1.326190
Joint6 X:-0.101340, Y:-0.601544, Z:1.236882
Joint7 X:-0.078572, Y:-0.647244, Z:1.237315
Joint8 X:0.166304, Y:-0.094876, Z:1.433668
Joint9 X:0.272870, Y:-0.278622, Z:1.531081
Joint10 X:0.222197, Y:-0.492254, Z:1.478285
Joint11 X:0.194507, Y:-0.505433, Z:1.435620
Joint12 X:-0.065241, Y:-0.563798, Z:1.331104
Joint13 X:-0.210437, Y:-0.893189, Z:1.266043
Joint14 X:-0.352877, Y:-1.224478, Z:1.228874
Joint15 X:-0.338420, Y:-1.246768, Z:1.108160
Joint16 X:0.071287, Y:-0.563453, Z:1.339128
Joint17 X:0.235720, Y:-0.881918, Z:1.335818
Joint18 X:0.397057, Y:-1.203030, Z:1.359812
Joint19 X:0.438665, Y:-1.220888, Z:1.247707
Joint20 X:-0.045983, Y:-0.119646, Z:1.323406
Joint21 X:-0.050976, Y:-0.695960, Z:1.217084
Joint22 X:-0.038145, Y:-0.608178, Z:1.207944
Joint23 X:0.181868, Y:-0.557470, Z:1.422537
Joint24 X:0.182904, Y:-0.470796, Z:1.386176
Joint0 X:0.005179, Y:-0.576688, Z:1.369449
Joint1 X:-0.023981, Y:-0.313423, Z:1.348351
Joint2 X:-0.051741, Y:-0.056171, Z:1.311892
Joint3 X:-0.040445, Y:0.066560, Z:1.357173
Joint4 X:-0.165864, Y:-0.130165, Z:1.336745
Joint5 X:-0.214966, Y:-0.424663, Z:1.379493
Joint6 X:-0.122646, Y:-0.552762, Z:1.210698
Joint7 X:-0.090643, Y:-0.577399, Z:1.236637
Joint8 X:0.167250, Y:-0.094782, Z:1.433992
Joint9 X:0.273586, Y:-0.281905, Z:1.531377
Joint10 X:0.197943, Y:-0.527238, Z:1.431187
Joint11 X:0.192730, Y:-0.574727, Z:1.435108
Joint12 X:-0.063644, Y:-0.563287, Z:1.330907
Joint13 X:-0.173327, Y:-0.902358, Z:1.233372
Joint14 X:-0.281281, Y:-1.243113, Z:1.163975
Joint15 X:-0.261879, Y:-1.259599, Z:1.042390
Joint16 X:0.073916, Y:-0.562648, Z:1.344497
Joint17 X:0.236470, Y:-0.883358, Z:1.329352
Joint18 X:0.396173, Y:-1.206826, Z:1.341654
Joint19 X:0.436460, Y:-1.223547, Z:1.228513
Joint20 X:-0.045175, Y:-0.119438, Z:1.323582
Joint21 X:-0.079437, Y:-0.584597, Z:1.224010
Joint22 X:-0.074138, Y:-0.548912, Z:1.213222
Joint23 X:0.174938, Y:-0.603127, Z:1.337983
Joint24 X:0.169631, Y:-0.568234, Z:1.343000
Joint0 X:0.006219, Y:-0.576913, Z:1.370238
Joint1 X:-0.023266, Y:-0.313368, Z:1.348823
Joint2 X:-0.051260, Y:-0.055998, Z:1.311974
Joint3 X:-0.039401, Y:0.066690, Z:1.357451
Joint4 X:-0.168940, Y:-0.135619, Z:1.338222
Joint5 X:-0.218410, Y:-0.382792, Z:1.356433
Joint6 X:-0.232458, Y:-0.580961, Z:1.440979
Joint7 X:-0.222784, Y:-0.589594, Z:1.435549
Joint8 X:0.167739, Y:-0.094808, Z:1.433884
Joint9 X:0.272871, Y:-0.278530, Z:1.530607
Joint10 X:0.200915, Y:-0.489534, Z:1.411039
Joint11 X:0.182624, Y:-0.549385, Z:1.394335
Joint12 X:-0.062559, Y:-0.563515, Z:1.331460
Joint13 X:-0.196335, Y:-0.896123, Z:1.248941
Joint14 X:-0.327843, Y:-1.231001, Z:1.194384
Joint15 X:-0.312001, Y:-1.250144, Z:1.072787
Joint16 X:0.074929, Y:-0.563087, Z:1.345044
Joint17 X:0.238550, Y:-0.883451, Z:1.327646
Joint18 X:0.399454, Y:-1.206860, Z:1.337727
Joint19 X:0.438992, Y:-1.223486, Z:1.224151
Joint20 X:-0.044598, Y:-0.119302, Z:1.323755
Joint21 X:-0.225381, Y:-0.607917, Z:1.425380
Joint22 X:-0.203028, Y:-0.597520, Z:1.385500
Joint23 X:0.170787, Y:-0.600562, Z:1.321953
Joint24 X:0.155863, Y:-0.529989, Z:1.311505
Joint0 X:0.007189, Y:-0.577224, Z:1.369461
Joint1 X:-0.022575, Y:-0.313542, Z:1.348625
Joint2 X:-0.050817, Y:-0.056119, Z:1.311828
Joint3 X:-0.039065, Y:0.066565, Z:1.357033
Joint4 X:-0.169503, Y:-0.136264, Z:1.338699
Joint5 X:-0.215947, Y:-0.431240, Z:1.376658
Joint6 X:-0.229222, Y:-0.626380, Z:1.466685
Joint7 X:-0.230444, Y:-0.684594, Z:1.492375
Joint8 X:0.167988, Y:-0.095053, Z:1.433257
Joint9 X:0.271737, Y:-0.284462, Z:1.528112
Joint10 X:0.155554, Y:-0.471920, Z:1.309739
Joint11 X:0.111322, Y:-0.523274, Z:1.269537
Joint12 X:-0.061407, Y:-0.563870, Z:1.331212
Joint13 X:-0.166881, Y:-0.905224, Z:1.239483
Joint14 X:-0.270768, Y:-1.248480, Z:1.175831
Joint15 X:-0.252206, Y:-1.265780, Z:1.054294
Joint16 X:0.075719, Y:-0.563532, Z:1.343291
Joint17 X:0.241287, Y:-0.883100, Z:1.325651
Joint18 X:0.404057, Y:-1.205661, Z:1.335481
Joint19 X:0.443396, Y:-1.222112, Z:1.221771
Joint20 X:-0.044075, Y:-0.119445, Z:1.323615
Joint21 X:-0.233069, Y:-0.702543, Z:1.482357
Joint22 X:-0.211246, Y:-0.690753, Z:1.442374
Joint23 X:0.088069, Y:-0.547565, Z:1.241203
Joint24 X:0.080359, Y:-0.486339, Z:1.239408
Joint0 X:0.007431, Y:-0.578242, Z:1.368652
Joint1 X:-0.022113, Y:-0.314115, Z:1.348068
Joint2 X:-0.050125, Y:-0.056426, Z:1.311331
Joint3 X:-0.038814, Y:0.066273, Z:1.355998
Joint4 X:-0.169814, Y:-0.136419, Z:1.338895
Joint5 X:-0.219551, Y:-0.354173, Z:1.345996
Joint6 X:-0.218484, Y:-0.570237, Z:1.440704
Joint7 X:-0.219971, Y:-0.578081, Z:1.439968
Joint8 X:0.168038, Y:-0.095480, Z:1.432286
Joint9 X:0.276960, Y:-0.282699, Z:1.532012
Joint10 X:0.156889, Y:-0.466357, Z:1.312445
Joint11 X:0.111580, Y:-0.516422, Z:1.271347
Joint12 X:-0.061416, Y:-0.565171, Z:1.332859
Joint13 X:-0.192827, Y:-0.899490, Z:1.257029
Joint14 X:-0.322055, Y:-1.236223, Z:1.209114
Joint15 X:-0.306965, Y:-1.256376, Z:1.087668
Joint16 X:0.076292, Y:-0.564915, Z:1.338702
Joint17 X:0.243055, Y:-0.883264, Z:1.326812
Joint18 X:0.407094, Y:-1.204911, Z:1.342354
Joint19 X:0.446695, Y:-1.222072, Z:1.228942
Joint20 X:-0.043418, Y:-0.119827, Z:1.323115
Joint21 X:-0.220893, Y:-0.589584, Z:1.431863
Joint22 X:-0.203403, Y:-0.581608, Z:1.388000
Joint23 X:0.087727, Y:-0.539713, Z:1.242754
Joint24 X:0.081421, Y:-0.478089, Z:1.244349
Joint0 X:0.007721, Y:-0.579117, Z:1.368630
Joint1 X:-0.021877, Y:-0.314477, Z:1.347750
Joint2 X:-0.049880, Y:-0.056506, Z:1.310788
Joint3 X:-0.038700, Y:0.066161, Z:1.354650
Joint4 X:-0.170400, Y:-0.137312, Z:1.339008
Joint5 X:-0.209368, Y:-0.420790, Z:1.362064
Joint6 X:-0.241263, Y:-0.605660, Z:1.466005
Joint7 X:-0.242481, Y:-0.663887, Z:1.491698
Joint8 X:0.168019, Y:-0.095788, Z:1.431685
Joint9 X:0.268791, Y:-0.361816, Z:1.520294
Joint10 X:0.138464, Y:-0.496799, Z:1.278989
Joint11 X:0.087208, Y:-0.536450, Z:1.253649
Joint12 X:-0.061583, Y:-0.566189, Z:1.334077
Joint13 X:-0.199232, Y:-0.897543, Z:1.252914
Joint14 X:-0.334637, Y:-1.231596, Z:1.199643
Joint15 X:-0.320108, Y:-1.250850, Z:1.077722
Joint16 X:0.076865, Y:-0.565495, Z:1.337694
Joint17 X:0.243218, Y:-0.883882, Z:1.327068
Joint18 X:0.406989, Y:-1.205826, Z:1.343884
Joint19 X:0.446472, Y:-1.223329, Z:1.230445
Joint20 X:-0.043172, Y:-0.119977, Z:1.322653
Joint21 X:-0.243290, Y:-0.658860, Z:1.484849
Joint22 X:-0.239165, Y:-0.654808, Z:1.471299
Joint23 X:0.059756, Y:-0.555324, Z:1.229272
Joint24 X:0.072122, Y:-0.488518, Z:1.234345
Joint0 X:0.008204, Y:-0.579943, Z:1.369307
Joint1 X:-0.021611, Y:-0.314980, Z:1.347653
Joint2 X:-0.049710, Y:-0.056883, Z:1.310041
Joint3 X:-0.038353, Y:0.065693, Z:1.352941
Joint4 X:-0.170623, Y:-0.139164, Z:1.337768
