Joint22 X:-0.225570, Y:0.732078, Z:1.326094
Joint23 X:-0.091233, Y:0.713576, Z:1.022005
Joint24 X:-0.090261, Y:0.703759, Z:1.000993
Joint0 X:-0.041318, Y:-0.120232, Z:1.315950
Joint1 X:-0.052856, Y:0.181314, Z:1.326826
Joint2 X:-0.064917, Y:0.466136, Z:1.325007
Joint3 X:-0.106790, Y:0.604534, Z:1.345838
Joint4 X:-0.202270, Y:0.371235, Z:1.475146
Joint5 X:-0.203759, Y:0.547513, Z:1.547881
Joint6 X:-0.216626, Y:0.723443, Z:1.405459
Joint7 X:-0.230084, Y:0.768862, Z:1.365301
Joint8 X:0.062820, Y:0.360452, Z:1.264893
Joint9 X:-0.003133, Y:0.546863, Z:1.146685
Joint10 X:-0.067348, Y:0.669935, Z:1.052806
Joint11 X:-0.090472, Y:0.718816, Z:1.021728
Joint12 X:-0.106816, Y:-0.120181, Z:1.320319
Joint13 X:0.005285, Y:-0.382814, Z:1.192802
Joint14 X:-0.118219, Y:-0.756964, Z:1.190618
Joint15 X:-0.200294, Y:-0.742302, Z:1.109414
Joint16 X:0.026655, Y:-0.112053, Z:1.244111
Joint17 X:-0.011787, Y:-0.456864, Z:1.191446
Joint18 X:0.082141, Y:-0.784749, Z:1.225992
Joint19 X:0.039380, Y:-0.830877, Z:1.133575
Joint20 X:-0.062100, Y:0.397064, Z:1.327403
Joint21 X:-0.234742, Y:0.821683, Z:1.312405
Joint22 X:-0.225118, Y:0.732192, Z:1.326231
Joint23 X:-0.091059, Y:0.714370, Z:1.023371
Joint24 X:-0.089870, Y:0.704558, Z:1.002051
Joint0 X:-0.045283, Y:-0.119776, Z:1.318586
Joint1 X:-0.054248, Y:0.181649, Z:1.328131
Joint2 X:-0.064407, Y:0.466256, Z:1.325321
Joint3 X:-0.106996, Y:0.604660, Z:1.347552
Joint4 X:-0.201764, Y:0.371354, Z:1.475460
Joint5 X:-0.202700, Y:0.547582, Z:1.547869
Joint6 X:-0.215573, Y:0.723510, Z:1.405445
Joint7 X:-0.229031, Y:0.768929, Z:1.365287
Joint8 X:0.063023, Y:0.360460, Z:1.265126
Joint9 X:-0.002533, Y:0.547208, Z:1.147288
Joint10 X:-0.067288, Y:0.669910, Z:1.053260
Joint11 X:-0.090563, Y:0.718699, Z:1.022149
Joint12 X:-0.110655, Y:-0.120574, Z:1.325400
Joint13 X:0.004698, Y:-0.380235, Z:1.193372
Joint14 X:-0.117158, Y:-0.754834, Z:1.191046
Joint15 X:-0.197950, Y:-0.740510, Z:1.109573
Joint16 X:0.021141, Y:-0.112200, Z:1.246052
Joint17 X:-0.009967, Y:-0.454239, Z:1.191396
Joint18 X:0.079521, Y:-0.786283, Z:1.227306
Joint19 X:0.035842, Y:-0.832136, Z:1.135300
Joint20 X:-0.061940, Y:0.397228, Z:1.327839
Joint21 X:-0.233696, Y:0.821749, Z:1.312389
Joint22 X:-0.224293, Y:0.732371, Z:1.326433
Joint23 X:-0.091122, Y:0.714182, Z:1.023683
Joint24 X:-0.089863, Y:0.704572, Z:1.002319
Joint0 X:-0.040568, Y:-0.117971, Z:1.320042
Joint1 X:-0.052364, Y:0.182542, Z:1.328986
Joint2 X:-0.063822, Y:0.466311, Z:1.325648
Joint3 X:-0.105161, Y:0.604955, Z:1.346968
Joint4 X:-0.201183, Y:0.371411, Z:1.475787
Joint5 X:-0.201776, Y:0.547911, Z:1.547783
Joint6 X:-0.214655, Y:0.723837, Z:1.405357
Joint7 X:-0.228113, Y:0.769256, Z:1.365198
Joint8 X:0.063455, Y:0.360435, Z:1.265396
Joint9 X:-0.001208, Y:0.547610, Z:1.147789
Joint10 X:-0.061524, Y:0.671298, Z:1.051972
Joint11 X:-0.083363, Y:0.720404, Z:1.020321
Joint12 X:-0.106186, Y:-0.119183, Z:1.327927
Joint13 X:0.004182, Y:-0.380035, Z:1.193555
Joint14 X:-0.109825, Y:-0.757059, Z:1.190466
Joint15 X:-0.190251, Y:-0.745861, Z:1.109244
Joint16 X:0.024985, Y:-0.111899, Z:1.247591
Joint17 X:-0.008670, Y:-0.407220, Z:1.184686
Joint18 X:0.076746, Y:-0.786678, Z:1.226533
Joint19 X:0.042989, Y:-0.830493, Z:1.143091
Joint20 X:-0.061241, Y:0.397447, Z:1.328287
Joint21 X:-0.232783, Y:0.822074, Z:1.312300
Joint22 X:-0.223472, Y:0.732651, Z:1.326544
Joint23 X:-0.083977, Y:0.715869, Z:1.021862
Joint24 X:-0.083612, Y:0.706886, Z:1.002090
Joint0 X:-0.041717, Y:-0.120002, Z:1.320967
Joint1 X:-0.052245, Y:0.182203, Z:1.329666
Joint2 X:-0.063360, Y:0.466408, Z:1.325966
Joint3 X:-0.104033, Y:0.605210, Z:1.347026
Joint4 X:-0.200723, Y:0.371508, Z:1.476106
