Joint22 X:-0.098629, Y:-0.419785, Z:1.232867
Joint23 X:-0.179261, Y:0.589511, Z:1.289738
Joint24 X:-0.113638, Y:0.538082, Z:1.204000
Joint0 X:0.028020, Y:-0.485715, Z:1.286311
Joint1 X:-0.010951, Y:-0.211474, Z:1.326591
Joint2 X:-0.048585, Y:0.048328, Z:1.351894
Joint3 X:-0.206113, Y:0.110220, Z:1.377594
Joint4 X:-0.265099, Y:-0.184482, Z:1.496739
Joint5 X:-0.165602, Y:-0.352258, Z:1.382805
Joint6 X:-0.271767, Y:-0.430401, Z:1.520430
Joint7 X:-0.256769, Y:-0.461651, Z:1.478517
Joint8 X:0.055120, Y:-0.005260, Z:1.314717
Joint9 X:-0.002240, Y:0.256327, Z:1.262222
Joint10 X:-0.196383, Y:0.293077, Z:1.292543
Joint11 X:-0.205666, Y:0.251427, Z:1.363811
Joint12 X:-0.036328, Y:-0.501745, Z:1.286849
Joint13 X:-0.179509, Y:-0.851507, Z:1.255654
Joint14 X:-0.310192, Y:-1.178088, Z:1.250222
Joint15 X:-0.374455, Y:-1.187300, Z:1.148421
Joint16 X:0.091536, Y:-0.446398, Z:1.225007
Joint17 X:0.235517, Y:-0.796292, Z:1.198472
Joint18 X:0.367837, Y:-1.122096, Z:1.197649
Joint19 X:0.332185, Y:-1.163625, Z:1.089491
Joint20 X:-0.039467, Y:-0.015556, Z:1.347962
Joint21 X:-0.289213, Y:-0.487566, Z:1.503616
Joint22 X:-0.213455, Y:-0.475339, Z:1.457399
Joint23 X:-0.224728, Y:0.244240, Z:1.373028
Joint24 X:-0.210477, Y:0.259778, Z:1.366000
Joint0 X:-0.024429, Y:-0.470688, Z:1.320732
Joint1 X:-0.043442, Y:-0.233671, Z:1.349117
Joint2 X:-0.087169, Y:-0.008178, Z:1.384661
Joint3 X:-0.152522, Y:0.153094, Z:1.384129
Joint4 X:-0.241325, Y:-0.074453, Z:1.496550
Joint5 X:-0.156097, Y:-0.264865, Z:1.372654
Joint6 X:-0.257461, Y:-0.377430, Z:1.490417
Joint7 X:-0.265957, Y:-0.414357, Z:1.449104
Joint8 X:0.084757, Y:0.008053, Z:1.322140
Joint9 X:0.123327, Y:0.258981, Z:1.251035
Joint10 X:-0.048761, Y:0.372911, Z:1.263613
Joint11 X:-0.115808, Y:0.391014, Z:1.282416
Joint12 X:-0.098667, Y:-0.477146, Z:1.330900
Joint13 X:-0.084651, Y:-0.815776, Z:1.119283
Joint14 X:-0.073334, Y:-1.130383, Z:0.946125
Joint15 X:-0.118734, Y:-1.125694, Z:0.828521
Joint16 X:0.051240, Y:-0.442386, Z:1.249304
Joint17 X:0.208566, Y:-0.787642, Z:1.192496
Joint18 X:0.352157, Y:-1.108705, Z:1.163506
Joint19 X:0.322494, Y:-1.140807, Z:1.047952
Joint20 X:-0.081335, Y:-0.067399, Z:1.380850
Joint21 X:-0.287279, Y:-0.470535, Z:1.472248
Joint22 X:-0.227357, Y:-0.434631, Z:1.378088
Joint23 X:-0.180801, Y:0.408903, Z:1.294991
Joint24 X:-0.090834, Y:0.404286, Z:1.264143
Joint0 X:-0.019591, Y:-0.492386, Z:1.301379
Joint1 X:-0.023419, Y:-0.222161, Z:1.344622
Joint2 X:-0.021346, Y:0.042178, Z:1.375707
Joint3 X:-0.029059, Y:0.196835, Z:1.370024
Joint4 X:-0.224374, Y:-0.038540, Z:1.389686
Joint5 X:-0.460357, Y:-0.004736, Z:1.356107
Joint6 X:-0.686000, Y:0.047580, Z:1.306620
Joint7 X:-0.768995, Y:0.067750, Z:1.285952
