Joint21 X:-0.041395, Y:0.264252, Z:0.667360
Joint22 X:-0.020586, Y:0.240351, Z:0.692214
Joint23 X:-0.060299, Y:0.269273, Z:0.676688
Joint24 X:-0.088294, Y:0.244205, Z:0.741735
Joint0 X:-0.090372, Y:-0.200212, Z:1.284038
Joint1 X:-0.021034, Y:0.009117, Z:1.259546
Joint2 X:0.044621, Y:0.210366, Z:1.225540
Joint3 X:-0.025863, Y:0.243450, Z:1.184990
Joint4 X:-0.101207, Y:0.225454, Z:1.303445
Joint5 X:-0.052450, Y:0.182576, Z:1.056312
Joint6 X:-0.010575, Y:0.200065, Z:0.852786
Joint7 X:-0.045858, Y:0.253533, Z:0.727416
Joint8 X:0.019627, Y:0.123867, Z:1.140794
Joint9 X:-0.031062, Y:0.171018, Z:0.895215
Joint10 X:-0.051869, Y:0.222801, Z:0.791122
Joint11 X:-0.062253, Y:0.250574, Z:0.746662
Joint12 X:-0.120894, Y:-0.193915, Z:1.315261
Joint13 X:-0.041777, Y:-0.440771, Z:1.178776
Joint14 X:-0.058918, Y:-0.705565, Z:1.171839
Joint15 X:-0.117792, Y:-0.723998, Z:1.095600
Joint16 X:-0.056384, Y:-0.198180, Z:1.202493
Joint17 X:-0.031706, Y:-0.425826, Z:1.175466
Joint18 X:0.047224, Y:-0.656584, Z:1.267089
Joint19 X:0.039082, Y:-0.710241, Z:1.210671
Joint20 X:0.028690, Y:0.161309, Z:1.235758
Joint21 X:-0.050119, Y:0.271506, Z:0.671343
Joint22 X:-0.025358, Y:0.243461, Z:0.692636
Joint23 X:-0.064541, Y:0.276545, Z:0.681952
Joint24 X:-0.089944, Y:0.253048, Z:0.743327
Joint0 X:-0.092082, Y:-0.200551, Z:1.284418
Joint1 X:-0.022549, Y:0.008711, Z:1.260339
Joint2 X:0.043781, Y:0.210224, Z:1.226638
Joint3 X:-0.026729, Y:0.243294, Z:1.186089
Joint4 X:-0.102039, Y:0.225313, Z:1.304540
Joint5 X:-0.051488, Y:0.184271, Z:1.057455
Joint6 X:-0.012110, Y:0.201857, Z:0.855003
Joint7 X:-0.046418, Y:0.256013, Z:0.726645
Joint8 X:0.018789, Y:0.123726, Z:1.141891
Joint9 X:-0.032782, Y:0.173664, Z:0.896487
Joint10 X:-0.053813, Y:0.226412, Z:0.791552
Joint11 X:-0.063792, Y:0.253255, Z:0.747508
Joint12 X:-0.122745, Y:-0.195997, Z:1.314063
Joint13 X:-0.042270, Y:-0.443100, Z:1.178066
Joint14 X:-0.058764, Y:-0.707885, Z:1.172304
Joint15 X:-0.117533, Y:-0.726591, Z:1.096135
Joint16 X:-0.058632, Y:-0.197401, Z:1.203773
Joint17 X:-0.033080, Y:-0.430118, Z:1.175594
Joint18 X:0.047249, Y:-0.657368, Z:1.270038
Joint19 X:0.039549, Y:-0.709550, Z:1.210825
Joint20 X:0.027628, Y:0.161015, Z:1.236732
Joint21 X:-0.053092, Y:0.273696, Z:0.670183
Joint22 X:-0.026222, Y:0.246806, Z:0.694387
Joint23 X:-0.066092, Y:0.279650, Z:0.680129
Joint24 X:-0.091277, Y:0.259337, Z:0.750000
Joint0 X:-0.093272, Y:-0.200442, Z:1.283298
Joint1 X:-0.024193, Y:0.010060, Z:1.261611
Joint2 X:0.041685, Y:0.213635, Z:1.231474
Joint3 X:-0.028881, Y:0.246776, Z:1.190902
Joint4 X:-0.104104, Y:0.228709, Z:1.309372
Joint5 X:-0.050784, Y:0.183313, Z:1.063635
Joint6 X:-0.013277, Y:0.203055, Z:0.858435
Joint7 X:-0.048750, Y:0.256316, Z:0.728826
Joint8 X:0.016698, Y:0.127147, Z:1.146729
Joint9 X:-0.034192, Y:0.174859, Z:0.900751
Joint10 X:-0.055640, Y:0.228750, Z:0.792973
Joint11 X:-0.066054, Y:0.254233, Z:0.749596
Joint12 X:-0.123269, Y:-0.197642, Z:1.312377
Joint13 X:-0.042043, Y:-0.444897, Z:1.175849
Joint14 X:-0.059450, Y:-0.709684, Z:1.173502
Joint15 X:-0.118295, Y:-0.728702, Z:1.097628
Joint16 X:-0.060331, Y:-0.195240, Z:1.202794
Joint17 X:-0.034060, Y:-0.433467, Z:1.175784
Joint18 X:0.046697, Y:-0.656316, Z:1.270864
Joint19 X:0.027464, Y:-0.705582, Z:1.210646
Joint20 X:0.025568, Y:0.163819, Z:1.240543
Joint21 X:-0.050559, Y:0.273620, Z:0.676750
Joint22 X:-0.027075, Y:0.241546, Z:0.703730
Joint23 X:-0.068626, Y:0.279237, Z:0.683800
Joint24 X:-0.091446, Y:0.257265, Z:0.744891
Joint0 X:-0.094068, Y:-0.201538, Z:1.282272
Joint1 X:-0.025806, Y:0.009118, Z:1.261274
Joint2 X:0.039350, Y:0.212503, Z:1.230753
Joint3 X:-0.031631, Y:0.255206, Z:1.209799
Joint4 X:-0.106429, Y:0.227581, Z:1.308642
Joint5 X:-0.050988, Y:0.186604, Z:1.062597
Joint6 X:-0.016078, Y:0.205442, Z:0.860207
Joint7 X:-0.051931, Y:0.257659, Z:0.732065
Joint8 X:0.014365, Y:0.126013, Z:1.146005
Joint9 X:-0.037447, Y:0.177833, Z:0.901041
Joint10 X:-0.058803, Y:0.231588, Z:0.794669
Joint11 X:-0.070977, Y:0.258301, Z:0.750802
Joint12 X:-0.123827, Y:-0.200116, Z:1.311167
Joint13 X:-0.041933, Y:-0.447484, Z:1.174158
Joint14 X:-0.060137, Y:-0.712225, Z:1.174335
Joint15 X:-0.119202, Y:-0.731504, Z:1.098907
Joint16 X:-0.060963, Y:-0.195251, Z:1.201942
Joint17 X:-0.034368, Y:-0.434178, Z:1.175983
Joint18 X:0.046293, Y:-0.655429, Z:1.271404
Joint19 X:0.032865, Y:-0.708733, Z:1.215759
Joint20 X:0.023412, Y:0.162759, Z:1.240029
Joint21 X:-0.052475, Y:0.275274, Z:0.678754
Joint22 X:-0.034283, Y:0.245190, Z:0.707600
Joint23 X:-0.072658, Y:0.283408, Z:0.684559
Joint24 X:-0.103229, Y:0.261496, Z:0.743281
Joint0 X:-0.094907, Y:-0.201653, Z:1.283113
Joint1 X:-0.027375, Y:0.009012, Z:1.262098
Joint2 X:0.037195, Y:0.212438, Z:1.231212
Joint3 X:-0.033045, Y:0.259018, Z:1.211587
Joint4 X:-0.108572, Y:0.227516, Z:1.309094
Joint5 X:-0.047977, Y:0.185404, Z:1.064459
Joint6 X:-0.018650, Y:0.206666, Z:0.864328
Joint7 X:-0.056920, Y:0.258867, Z:0.732480
Joint8 X:0.012211, Y:0.125949, Z:1.146462
Joint9 X:-0.040279, Y:0.179132, Z:0.901932
Joint10 X:-0.062055, Y:0.233372, Z:0.795551
Joint11 X:-0.074874, Y:0.258231, Z:0.752192
Joint12 X:-0.124607, Y:-0.200529, Z:1.313066
Joint13 X:-0.043133, Y:-0.447863, Z:1.174664
Joint14 X:-0.059843, Y:-0.712635, Z:1.174264
Joint15 X:-0.118771, Y:-0.732063, Z:1.098773
Joint16 X:-0.061795, Y:-0.195314, Z:1.201982
Joint17 X:-0.034909, Y:-0.436163, Z:1.176443
Joint18 X:0.045481, Y:-0.652244, Z:1.270002
Joint19 X:0.027791, Y:-0.703147, Z:1.211682
Joint20 X:0.021403, Y:0.162669, Z:1.240603
Joint21 X:-0.067154, Y:0.276872, Z:0.672702
Joint22 X:-0.036366, Y:0.248734, Z:0.703126
Joint23 X:-0.079184, Y:0.283859, Z:0.685749
Joint24 X:-0.100471, Y:0.271087, Z:0.747933
Joint0 X:-0.094934, Y:-0.199926, Z:1.283462
Joint1 X:-0.028800, Y:0.010062, Z:1.263241
Joint2 X:0.035429, Y:0.212971, Z:1.232442
