Joint5 X:-0.316200, Y:-0.030097, Z:1.506654
Joint6 X:-0.316871, Y:-0.258496, Z:1.439640
Joint7 X:-0.293243, Y:-0.353151, Z:1.462809
Joint8 X:0.101758, Y:0.208176, Z:1.263647
Joint9 X:0.277124, Y:-0.022577, Z:1.242101
Joint10 X:0.377278, Y:-0.247839, Z:1.189583
Joint11 X:0.396575, Y:-0.304129, Z:1.192663
Joint12 X:-0.128847, Y:-0.335383, Z:1.301345
Joint13 X:-0.073621, Y:-0.783772, Z:1.309191
Joint14 X:-0.025191, Y:-1.209605, Z:1.347235
Joint15 X:-0.069168, Y:-1.252342, Z:1.220416
Joint16 X:0.034845, Y:-0.311198, Z:1.242525
Joint17 X:0.092950, Y:-0.763239, Z:1.160918
Joint18 X:0.147791, Y:-1.190820, Z:1.113790
Joint19 X:0.101261, Y:-1.213565, Z:0.978610
Joint20 X:-0.064263, Y:0.254931, Z:1.343613
Joint21 X:-0.270942, Y:-0.451858, Z:1.467159
Joint22 X:-0.225963, Y:-0.321613, Z:1.325333
Joint23 X:0.413105, Y:-0.382978, Z:1.196172
Joint24 X:0.433680, Y:-0.292276, Z:1.187000
Joint0 X:-0.051576, Y:-0.329432, Z:1.318419
Joint1 X:-0.059004, Y:0.010555, Z:1.337550
Joint2 X:-0.067475, Y:0.333804, Z:1.338958
Joint3 X:-0.119027, Y:0.506445, Z:1.333081
Joint4 X:-0.266732, Y:0.194758, Z:1.435986
Joint5 X:-0.323905, Y:-0.038899, Z:1.523539
Joint6 X:-0.309770, Y:-0.271716, Z:1.483613
Joint7 X:-0.290203, Y:-0.336642, Z:1.483950
Joint8 X:0.098698, Y:0.210982, Z:1.267879
Joint9 X:0.272799, Y:-0.032474, Z:1.315491
Joint10 X:0.355425, Y:-0.248396, Z:1.264171
Joint11 X:0.349045, Y:-0.307633, Z:1.267779
Joint12 X:-0.131569, Y:-0.334230, Z:1.307319
Joint13 X:-0.084638, Y:-0.784809, Z:1.305159
Joint14 X:-0.043961, Y:-1.212590, Z:1.333625
Joint15 X:-0.088390, Y:-1.251952, Z:1.205200
Joint16 X:0.031833, Y:-0.304958, Z:1.252815
Joint17 X:0.077943, Y:-0.728505, Z:1.032956
Joint18 X:0.121422, Y:-1.128117, Z:0.852458
Joint19 X:0.074771, Y:-1.127630, Z:0.713050
Joint20 X:-0.065431, Y:0.255489, Z:1.341409
Joint21 X:-0.271127, Y:-0.430236, Z:1.469139
Joint22 X:-0.229232, Y:-0.277969, Z:1.445222
Joint23 X:0.352954, Y:-0.397089, Z:1.285563
Joint24 X:0.387952, Y:-0.316250, Z:1.262750
Joint0 X:-0.051915, Y:-0.317993, Z:1.332408
Joint1 X:-0.068028, Y:0.016147, Z:1.348125
Joint2 X:-0.080862, Y:0.333658, Z:1.347354
Joint3 X:-0.134181, Y:0.506487, Z:1.342873
Joint4 X:-0.272158, Y:0.192387, Z:1.439424
Joint5 X:-0.323359, Y:-0.043570, Z:1.528736
Joint6 X:-0.306416, Y:-0.275593, Z:1.484170
Joint7 X:-0.276027, Y:-0.375351, Z:1.483414
Joint8 X:0.093926, Y:0.214618, Z:1.280893
Joint9 X:0.260112, Y:-0.030844, Z:1.326638
Joint10 X:0.279964, Y:-0.255744, Z:1.248464
Joint11 X:0.255954, Y:-0.300414, Z:1.235442
Joint12 X:-0.133618, Y:-0.320121, Z:1.320347
Joint13 X:-0.165888, Y:-0.696532, Z:1.346475
Joint14 X:0.054746, Y:-0.524351, Z:1.086535
Joint15 X:-0.057675, Y:-0.521089, Z:0.967024
Joint16 X:0.033059, Y:-0.296909, Z:1.267274
Joint17 X:-0.064322, Y:-0.652268, Z:0.943439
Joint18 X:-0.154510, Y:-0.987751, Z:0.661194
Joint19 X:-0.200385, Y:-0.971169, Z:0.523792
Joint20 X:-0.077543, Y:0.256785, Z:1.349977
Joint21 X:-0.248742, Y:-0.455256, Z:1.468378
Joint22 X:-0.226385, Y:-0.295549, Z:1.450500
Joint23 X:0.244723, Y:-0.381813, Z:1.232870
Joint24 X:0.294729, Y:-0.313753, Z:1.219069
Joint0 X:-0.060495, Y:-0.314587, Z:1.334535
Joint1 X:-0.069470, Y:0.019494, Z:1.346942
Joint2 X:-0.075342, Y:0.336565, Z:1.340559
Joint3 X:-0.138952, Y:0.508130, Z:1.342597
Joint4 X:-0.273177, Y:0.194172, Z:1.437839
Joint5 X:-0.322523, Y:-0.042827, Z:1.528855
Joint6 X:-0.302638, Y:-0.279011, Z:1.483342
Joint7 X:-0.275262, Y:-0.381504, Z:1.482494
Joint8 X:0.091043, Y:0.218916, Z:1.272506
Joint9 X:0.248709, Y:-0.017838, Z:1.302950
Joint10 X:0.248702, Y:-0.227632, Z:1.184101
Joint11 X:0.232941, Y:-0.285484, Z:1.160075
Joint12 X:-0.143190, Y:-0.313471, Z:1.325778
Joint13 X:-0.181205, Y:-0.691097, Z:1.344129
Joint14 X:-0.101747, Y:-0.696139, Z:0.970677
Joint15 X:-0.133893, Y:-0.531353, Z:0.934058
Joint16 X:0.025428, Y:-0.296227, Z:1.266818
Joint17 X:-0.160519, Y:-0.588158, Z:0.914869
Joint18 X:-0.333577, Y:-0.864581, Z:0.604450
Joint19 X:-0.378939, Y:-0.843489, Z:0.469483
Joint20 X:-0.074336, Y:0.259840, Z:1.344867
Joint21 X:-0.249763, Y:-0.460339, Z:1.467227
Joint22 X:-0.228935, Y:-0.352439, Z:1.441813
Joint23 X:0.218171, Y:-0.363213, Z:1.148723
Joint24 X:0.274817, Y:-0.301741, Z:1.146500
Joint0 X:-0.057877, Y:-0.307600, Z:1.322812
