Joint16 X:0.058157, Y:-0.317285, Z:1.317025
Joint17 X:0.076944, Y:-0.767843, Z:1.329943
Joint18 X:0.095830, Y:-1.195327, Z:1.373064
Joint19 X:0.096458, Y:-1.236163, Z:1.234811
Joint20 X:-0.038892, Y:0.254111, Z:1.387464
Joint21 X:-0.525998, Y:-0.340590, Z:1.497338
Joint22 X:-0.459385, Y:-0.283302, Z:1.405577
Joint23 X:0.504660, Y:-0.305239, Z:1.496352
Joint24 X:0.465672, Y:-0.237709, Z:1.430278
Joint0 X:-0.030644, Y:-0.328213, Z:1.360477
Joint1 X:-0.035959, Y:0.010283, Z:1.379430
Joint2 X:-0.040150, Y:0.330495, Z:1.383664
Joint3 X:-0.053992, Y:0.508928, Z:1.353527
Joint4 X:-0.237297, Y:0.210857, Z:1.389440
Joint5 X:-0.348445, Y:0.005790, Z:1.504533
Joint6 X:-0.408443, Y:-0.220478, Z:1.498020
Joint7 X:-0.379852, Y:-0.252024, Z:1.507047
Joint8 X:0.155202, Y:0.225567, Z:1.387310
Joint9 X:0.319839, Y:0.044291, Z:1.516255
Joint10 X:0.419298, Y:-0.165912, Z:1.528678
Joint11 X:0.384927, Y:-0.193565, Z:1.532371
Joint12 X:-0.118968, Y:-0.319980, Z:1.321980
Joint13 X:-0.115988, Y:-0.772664, Z:1.322609
Joint14 X:-0.115966, Y:-1.202119, Z:1.353824
Joint15 X:-0.115228, Y:-1.239413, Z:1.213905
Joint16 X:0.059427, Y:-0.317760, Z:1.321752
Joint17 X:0.076840, Y:-0.769307, Z:1.328241
Joint18 X:0.094462, Y:-1.197688, Z:1.365191
Joint19 X:0.094487, Y:-1.236633, Z:1.225964
Joint20 X:-0.039273, Y:0.253035, Z:1.385163
Joint21 X:-0.355796, Y:-0.313516, Z:1.520553
Joint22 X:-0.343100, Y:-0.248231, Z:1.479395
Joint23 X:0.360281, Y:-0.296057, Z:1.548476
Joint24 X:0.366750, Y:-0.135179, Z:1.562833
Joint0 X:-0.031469, Y:-0.329086, Z:1.369225
Joint1 X:-0.035597, Y:0.009838, Z:1.382877
Joint2 X:-0.039680, Y:0.330370, Z:1.382995
Joint3 X:-0.052777, Y:0.508807, Z:1.352891
Joint4 X:-0.237091, Y:0.210781, Z:1.392256
Joint5 X:-0.335976, Y:0.000880, Z:1.514401
Joint6 X:-0.456737, Y:-0.197899, Z:1.518854
Joint7 X:-0.385791, Y:-0.215865, Z:1.506241
Joint8 X:0.155444, Y:0.222160, Z:1.385872
Joint9 X:0.308318, Y:0.037288, Z:1.530288
Joint10 X:0.412211, Y:-0.169994, Z:1.547301
Joint11 X:0.329874, Y:-0.224442, Z:1.541657
Joint12 X:-0.120004, Y:-0.319904, Z:1.330702
Joint13 X:-0.115311, Y:-0.774140, Z:1.317348
Joint14 X:-0.113662, Y:-1.204952, Z:1.335140
Joint15 X:-0.113781, Y:-1.238775, Z:1.193672
Joint16 X:0.058803, Y:-0.319706, Z:1.330538
Joint17 X:0.077503, Y:-0.772696, Z:1.324500
Joint18 X:0.096289, Y:-1.202397, Z:1.349434
Joint19 X:0.095116, Y:-1.238124, Z:1.208695
Joint20 X:-0.038954, Y:0.252925, Z:1.385154
Joint21 X:-0.367358, Y:-0.253150, Z:1.500526
Joint22 X:-0.410000, Y:-0.193127, Z:1.486429
Joint23 X:0.312228, Y:-0.286944, Z:1.556700
Joint24 X:0.344375, Y:-0.226824, Z:1.521923
Joint0 X:-0.028952, Y:-0.329671, Z:1.372476
Joint1 X:-0.033209, Y:0.009448, Z:1.385662
Joint2 X:-0.037470, Y:0.330335, Z:1.383066
Joint3 X:-0.048338, Y:0.508661, Z:1.353508
Joint4 X:-0.235492, Y:0.211855, Z:1.396198
Joint5 X:-0.328867, Y:-0.005909, Z:1.518859
Joint6 X:-0.301147, Y:-0.239232, Z:1.494251
Joint7 X:-0.286968, Y:-0.297577, Z:1.488094
Joint8 X:0.155713, Y:0.219954, Z:1.384982
Joint9 X:0.294016, Y:0.018649, Z:1.537745
Joint10 X:0.406818, Y:-0.182984, Z:1.558807
Joint11 X:0.318699, Y:-0.236191, Z:1.538628
Joint12 X:-0.117724, Y:-0.321127, Z:1.333741
Joint13 X:-0.115210, Y:-0.775705, Z:1.315921
Joint14 X:-0.115525, Y:-1.206841, Z:1.329439
Joint15 X:-0.117305, Y:-1.239637, Z:1.187604
Joint16 X:0.061562, Y:-0.319722, Z:1.334059
Joint17 X:0.076241, Y:-0.773344, Z:1.323623
Joint18 X:0.091333, Y:-1.203609, Z:1.344326
Joint19 X:0.088165, Y:-1.238349, Z:1.203151
Joint20 X:-0.036608, Y:0.252732, Z:1.385967
Joint21 X:-0.279897, Y:-0.395365, Z:1.470591
Joint22 X:-0.322941, Y:-0.316397, Z:1.503542
Joint23 X:0.305093, Y:-0.297893, Z:1.552943
Joint24 X:0.323300, Y:-0.258401, Z:1.538000
Joint0 X:-0.024551, Y:-0.330101, Z:1.372204
Joint1 X:-0.030524, Y:0.009291, Z:1.386440
Joint2 X:-0.035627, Y:0.330369, Z:1.383293
Joint3 X:-0.046290, Y:0.508539, Z:1.353596
Joint4 X:-0.233651, Y:0.209476, Z:1.392389
Joint5 X:-0.325147, Y:-0.010718, Z:1.521657
Joint6 X:-0.293141, Y:-0.263152, Z:1.491679
Joint7 X:-0.282164, Y:-0.332468, Z:1.485464
Joint8 X:0.156909, Y:0.224181, Z:1.390249
Joint9 X:0.287911, Y:0.012065, Z:1.540764
Joint10 X:0.308106, Y:-0.236505, Z:1.537139
Joint11 X:0.245715, Y:-0.327284, Z:1.510354
Joint12 X:-0.113619, Y:-0.322576, Z:1.333422
Joint13 X:-0.116312, Y:-0.776955, Z:1.316567
Joint14 X:-0.121396, Y:-1.207954, Z:1.331034
Joint15 X:-0.121254, Y:-1.240952, Z:1.189249
Joint16 X:0.066047, Y:-0.319020, Z:1.333845
Joint17 X:0.074225, Y:-0.772798, Z:1.324049
Joint18 X:0.083358, Y:-1.203194, Z:1.345354
Joint19 X:0.081952, Y:-1.238011, Z:1.204189
Joint20 X:-0.034518, Y:0.252668, Z:1.386482
Joint21 X:-0.280664, Y:-0.426428, Z:1.469581
Joint22 X:-0.322499, Y:-0.312610, Z:1.502196
Joint23 X:0.246246, Y:-0.420963, Z:1.492250
Joint24 X:0.300735, Y:-0.285851, Z:1.534499
