Joint11 X:0.288280, Y:-0.527454, Z:1.534492
Joint12 X:-0.095496, Y:-0.436517, Z:1.312121
Joint13 X:-0.093302, Y:-0.799398, Z:1.133959
Joint14 X:-0.092942, Y:-1.240806, Z:0.953172
Joint15 X:-0.093992, Y:-1.229040, Z:0.824108
Joint16 X:0.060752, Y:-0.429988, Z:1.312489
Joint17 X:0.087290, Y:-0.793134, Z:1.137357
Joint18 X:0.120254, Y:-1.234715, Z:0.960348
Joint19 X:0.117902, Y:-1.223547, Z:0.831167
Joint20 X:-0.045646, Y:0.062794, Z:1.439342
Joint21 X:-0.331944, Y:-0.537974, Z:1.530357
Joint22 X:-0.349330, Y:-0.506576, Z:1.496846
Joint23 X:0.280788, Y:-0.548757, Z:1.533136
Joint24 X:0.272719, Y:-0.509954, Z:1.516644
Joint0 X:-0.018120, Y:-0.444359, Z:1.345292
Joint1 X:-0.031734, Y:-0.150511, Z:1.402308
Joint2 X:-0.041073, Y:0.131491, Z:1.440729
Joint3 X:-0.057301, Y:0.253317, Z:1.486667
Joint4 X:-0.206619, Y:-0.038695, Z:1.387916
Joint5 X:-0.320028, Y:-0.266225, Z:1.405022
Joint6 X:-0.408912, Y:-0.475354, Z:1.453473
Joint7 X:-0.428673, Y:-0.519527, Z:1.447458
Joint8 X:0.124230, Y:-0.021201, Z:1.382830
Joint9 X:0.284484, Y:-0.262587, Z:1.430665
Joint10 X:0.343490, Y:-0.479340, Z:1.489266
Joint11 X:0.377441, Y:-0.513790, Z:1.483060
Joint12 X:-0.095805, Y:-0.436846, Z:1.311853
Joint13 X:-0.092969, Y:-0.799231, Z:1.132437
Joint14 X:-0.091851, Y:-1.240073, Z:0.950104
Joint15 X:-0.092837, Y:-1.228679, Z:0.821134
Joint16 X:0.060484, Y:-0.430205, Z:1.312735
Joint17 X:0.084974, Y:-0.792032, Z:1.133633
Joint18 X:0.115494, Y:-1.232044, Z:0.951755
Joint19 X:0.112940, Y:-1.220778, Z:0.822661
Joint20 X:-0.039004, Y:0.062548, Z:1.433678
Joint21 X:-0.418626, Y:-0.522876, Z:1.446150
Joint22 X:-0.432974, Y:-0.507616, Z:1.417174
Joint23 X:0.376913, Y:-0.518974, Z:1.484475
Joint24 X:0.376363, Y:-0.509649, Z:1.460856
Joint0 X:-0.018390, Y:-0.444369, Z:1.345818
Joint1 X:-0.027911, Y:-0.150499, Z:1.402791
Joint2 X:-0.031098, Y:0.131272, Z:1.442218
