Joint21 X:-0.173556, Y:-0.559866, Z:1.440330
Joint22 X:-0.169532, Y:-0.554300, Z:1.425708
Joint23 X:0.152262, Y:-0.609176, Z:1.463346
Joint24 X:0.159608, Y:-0.522128, Z:1.457819
Joint0 X:-0.012660, Y:-0.452786, Z:1.372207
Joint1 X:0.009025, Y:-0.237909, Z:1.356298
Joint2 X:0.030572, Y:-0.027174, Z:1.329516
Joint3 X:-0.020233, Y:0.100568, Z:1.364645
Joint4 X:-0.185704, Y:-0.101424, Z:1.416081
Joint5 X:-0.263121, Y:-0.296265, Z:1.427982
Joint6 X:-0.189333, Y:-0.492942, Z:1.429475
Joint7 X:-0.165264, Y:-0.559030, Z:1.432738
Joint8 X:0.142071, Y:-0.104685, Z:1.384693
Joint9 X:0.237194, Y:-0.289529, Z:1.442753
Joint10 X:0.199758, Y:-0.492218, Z:1.472931
Joint11 X:0.187752, Y:-0.560281, Z:1.485783
Joint12 X:-0.075890, Y:-0.445719, Z:1.350832
Joint13 X:-0.117816, Y:-0.767568, Z:1.254670
Joint14 X:-0.157219, Y:-1.068246, Z:1.184354
Joint15 X:-0.167511, Y:-1.084376, Z:1.074038
Joint16 X:0.051017, Y:-0.443033, Z:1.342752
Joint17 X:0.099765, Y:-0.766192, Z:1.259096
Joint18 X:0.145094, Y:-1.068088, Z:1.200455
Joint19 X:0.139889, Y:-1.086819, Z:1.090092
Joint20 X:0.025301, Y:-0.079219, Z:1.338112
Joint21 X:-0.166283, Y:-0.558910, Z:1.429470
Joint22 X:-0.163421, Y:-0.552798, Z:1.416765
Joint23 X:0.153848, Y:-0.609468, Z:1.467465
Joint24 X:0.160135, Y:-0.522011, Z:1.458524
Joint0 X:-0.012376, Y:-0.452810, Z:1.372700
Joint1 X:0.009688, Y:-0.237729, Z:1.356907
Joint2 X:0.031596, Y:-0.026938, Z:1.330283
Joint3 X:-0.020199, Y:0.100717, Z:1.364851
Joint4 X:-0.185702, Y:-0.101427, Z:1.416044
Joint5 X:-0.263050, Y:-0.296268, Z:1.428140
Joint6 X:-0.191232, Y:-0.493596, Z:1.430518
Joint7 X:-0.167818, Y:-0.559900, Z:1.434077
Joint8 X:0.142101, Y:-0.104676, Z:1.384685
Joint9 X:0.237199, Y:-0.289569, Z:1.442627
Joint10 X:0.201678, Y:-0.492381, Z:1.473811
Joint11 X:0.190309, Y:-0.560485, Z:1.487000
