Joint18 X:0.257046, Y:-1.242580, Z:1.237649
Joint19 X:0.257707, Y:-1.258842, Z:1.106632
Joint20 X:-0.026977, Y:-0.021683, Z:1.424277
Joint21 X:-0.229485, Y:-0.548565, Z:1.444832
Joint22 X:-0.226819, Y:-0.538314, Z:1.428000
Joint23 X:0.213088, Y:-0.662276, Z:1.416384
Joint24 X:0.190200, Y:-0.615767, Z:1.396000
Joint0 X:-0.008737, Y:-0.548433, Z:1.377620
Joint1 X:-0.019413, Y:-0.243818, Z:1.410185
Joint2 X:-0.030010, Y:0.050591, Z:1.425688
Joint3 X:-0.033774, Y:0.182409, Z:1.412166
Joint4 X:-0.221402, Y:-0.045529, Z:1.468927
Joint5 X:-0.212310, Y:-0.334533, Z:1.391260
Joint6 X:-0.329745, Y:-0.435324, Z:1.540734
Joint7 X:-0.369384, Y:-0.469761, Z:1.594255
Joint8 X:0.170835, Y:-0.044652, Z:1.437548
Joint9 X:0.198662, Y:-0.306990, Z:1.381651
Joint10 X:0.214525, Y:-0.597500, Z:1.429839
Joint11 X:0.213913, Y:-0.626558, Z:1.432274
Joint12 X:-0.098745, Y:-0.540094, Z:1.352430
Joint13 X:-0.169414, Y:-0.930441, Z:1.252196
Joint14 X:-0.228264, Y:-1.255421, Z:1.190855
Joint15 X:-0.241512, Y:-1.263563, Z:1.059112
Joint16 X:0.081703, Y:-0.530646, Z:1.337563
Joint17 X:0.172391, Y:-0.920072, Z:1.266604
Joint18 X:0.247269, Y:-1.244375, Z:1.229600
Joint19 X:0.247213, Y:-1.259799, Z:1.098303
Joint20 X:-0.027402, Y:-0.021548, Z:1.424395
Joint21 X:-0.366742, Y:-0.509329, Z:1.598716
Joint22 X:-0.363112, Y:-0.505847, Z:1.587180
Joint23 X:0.206088, Y:-0.668277, Z:1.417224
Joint24 X:0.190442, Y:-0.646442, Z:1.381000
Joint0 X:-0.009081, Y:-0.548319, Z:1.377593
Joint1 X:-0.019834, Y:-0.243754, Z:1.410363
Joint2 X:-0.030446, Y:0.050631, Z:1.425993
Joint3 X:-0.033896, Y:0.182338, Z:1.412330
Joint4 X:-0.221481, Y:-0.045525, Z:1.468988
Joint5 X:-0.211293, Y:-0.329817, Z:1.389283
Joint6 X:-0.328379, Y:-0.431843, Z:1.538272
Joint7 X:-0.367900, Y:-0.466680, Z:1.591634
Joint8 X:0.170810, Y:-0.044604, Z:1.437580
Joint9 X:0.198936, Y:-0.306740, Z:1.381782
Joint10 X:0.221351, Y:-0.523905, Z:1.422736
Joint11 X:0.210593, Y:-0.597908, Z:1.429008
Joint12 X:-0.099084, Y:-0.539948, Z:1.352399
Joint13 X:-0.172622, Y:-0.930151, Z:1.254864
Joint14 X:-0.233806, Y:-1.255010, Z:1.195767
Joint15 X:-0.247420, Y:-1.263529, Z:1.064108
Joint16 X:0.081383, Y:-0.530558, Z:1.337510
Joint17 X:0.178844, Y:-0.918603, Z:1.270090
Joint18 X:0.259214, Y:-1.241787, Z:1.236020
Joint19 X:0.260081, Y:-1.257826, Z:1.104858
Joint20 X:-0.027837, Y:-0.021502, Z:1.424669
Joint21 X:-0.369258, Y:-0.522126, Z:1.596669
Joint22 X:-0.360867, Y:-0.446827, Z:1.562649
Joint23 X:0.209591, Y:-0.664338, Z:1.414979
Joint24 X:0.188940, Y:-0.604817, Z:1.398000
Joint0 X:-0.010455, Y:-0.548142, Z:1.377625
Joint1 X:-0.022065, Y:-0.244172, Z:1.410987
Joint2 X:-0.033515, Y:0.049304, Z:1.427533
Joint3 X:-0.035325, Y:0.180976, Z:1.413280
Joint4 X:-0.222070, Y:-0.045462, Z:1.469349
Joint5 X:-0.253042, Y:-0.333834, Z:1.443223
Joint6 X:-0.310035, Y:-0.533446, Z:1.514815
Joint7 X:-0.329649, Y:-0.600726, Z:1.542346
Joint8 X:0.169940, Y:-0.044809, Z:1.436668
Joint9 X:0.199277, Y:-0.306292, Z:1.381568
Joint10 X:0.220616, Y:-0.523915, Z:1.420638
Joint11 X:0.211949, Y:-0.598822, Z:1.427927
Joint12 X:-0.100500, Y:-0.539396, Z:1.352499
Joint13 X:-0.170456, Y:-0.930117, Z:1.253333
Joint14 X:-0.228740, Y:-1.255328, Z:1.192889
Joint15 X:-0.242330, Y:-1.263564, Z:1.061057
Joint16 X:0.080053, Y:-0.530760, Z:1.337479
Joint17 X:0.160846, Y:-0.921465, Z:1.253880
Joint18 X:0.227637, Y:-1.246644, Z:1.206400
Joint19 X:0.225757, Y:-1.259603, Z:1.074326
Joint20 X:-0.030727, Y:-0.022586, Z:1.425957
Joint21 X:-0.330317, Y:-0.653529, Z:1.554598
Joint22 X:-0.327858, Y:-0.648664, Z:1.543024
Joint23 X:0.211476, Y:-0.666494, Z:1.416806
Joint24 X:0.184512, Y:-0.571435, Z:1.386000
Joint0 X:-0.009833, Y:-0.547310, Z:1.377070
Joint1 X:-0.022055, Y:-0.245217, Z:1.413958
Joint2 X:-0.033386, Y:0.045450, Z:1.435862
Joint3 X:-0.036006, Y:0.173416, Z:1.429637
Joint4 X:-0.223353, Y:-0.045526, Z:1.471344
Joint5 X:-0.252536, Y:-0.315028, Z:1.444932
Joint6 X:-0.327763, Y:-0.497716, Z:1.537548
Joint7 X:-0.353446, Y:-0.559316, Z:1.572106
Joint8 X:0.170276, Y:-0.044777, Z:1.438589
Joint9 X:0.201672, Y:-0.302291, Z:1.381451
Joint10 X:0.211325, Y:-0.596069, Z:1.420061
Joint11 X:0.212477, Y:-0.627461, Z:1.419878
Joint12 X:-0.100309, Y:-0.538275, Z:1.352418
Joint13 X:-0.171172, Y:-0.928751, Z:1.252007
Joint14 X:-0.230182, Y:-1.253698, Z:1.190537
Joint15 X:-0.244005, Y:-1.260993, Z:1.058411
Joint16 X:0.081180, Y:-0.530214, Z:1.336397
Joint17 X:0.193531, Y:-0.914812, Z:1.279400
Joint18 X:0.285971, Y:-1.235185, Z:1.253969
Joint19 X:0.289270, Y:-1.252753, Z:1.123114
Joint20 X:-0.030660, Y:-0.025728, Z:1.432882
Joint21 X:-0.353947, Y:-0.612637, Z:1.584512
Joint22 X:-0.350426, Y:-0.608471, Z:1.571375
Joint23 X:0.210066, Y:-0.667512, Z:1.404165
Joint24 X:0.189316, Y:-0.649573, Z:1.363667
