Joint0 X:0.040659, Y:-0.230023, Z:1.358285
Joint1 X:0.029052, Y:0.068899, Z:1.367399
Joint2 X:0.021621, Y:0.358283, Z:1.360894
Joint3 X:0.025915, Y:0.490475, Z:1.335953
Joint4 X:-0.125120, Y:0.245156, Z:1.360181
Joint5 X:-0.266840, Y:0.180046, Z:1.174145
Joint6 X:-0.137442, Y:0.274072, Z:1.061945
Joint7 X:-0.089786, Y:0.294686, Z:1.016803
Joint8 X:0.178222, Y:0.240195, Z:1.397835
Joint9 X:0.347931, Y:0.134466, Z:1.368332
Joint10 X:0.347461, Y:0.205940, Z:1.165997
Joint11 X:0.300080, Y:0.235683, Z:1.075037
Joint12 X:-0.032336, Y:-0.221839, Z:1.315303
Joint13 X:-0.057789, Y:-0.477748, Z:1.221072
Joint14 X:-0.044165, Y:-0.865833, Z:1.204009
Joint15 X:-0.027815, Y:-0.890154, Z:1.081271
Joint16 X:0.111680, Y:-0.226007, Z:1.332078
Joint17 X:0.097145, Y:-0.519152, Z:1.305873
Joint18 X:0.053178, Y:-0.873243, Z:1.316895
Joint19 X:0.057292, Y:-0.904088, Z:1.195048
Joint20 X:0.023413, Y:0.287661, Z:1.364426
Joint21 X:-0.047413, Y:0.304942, Z:1.002711
Joint22 X:-0.117016, Y:0.295303, Z:0.976572
Joint23 X:0.301356, Y:0.247050, Z:1.033896
Joint24 X:0.323548, Y:0.208318, Z:1.023727
Joint0 X:0.049265, Y:-0.224810, Z:1.354825
Joint1 X:0.045202, Y:0.069802, Z:1.376180
Joint2 X:0.043188, Y:0.348838, Z:1.386191
Joint3 X:0.039430, Y:0.481079, Z:1.352617
Joint4 X:-0.125702, Y:0.254149, Z:1.365127
Joint5 X:-0.328919, Y:0.283099, Z:1.239009
Joint6 X:-0.254660, Y:0.436517, Z:1.108320
Joint7 X:-0.234881, Y:0.485535, Z:1.067632
Joint8 X:0.219211, Y:0.244543, Z:1.396982
Joint9 X:0.424069, Y:0.245223, Z:1.332831
Joint10 X:0.412687, Y:0.388046, Z:1.170192
Joint11 X:0.396240, Y:0.454631, Z:1.119081
Joint12 X:-0.022277, Y:-0.218195, Z:1.315037
Joint13 X:-0.052313, Y:-0.494523, Z:1.222701
Joint14 X:-0.047563, Y:-0.863600, Z:1.186276
Joint15 X:-0.035738, Y:-0.881847, Z:1.060482
Joint16 X:0.118351, Y:-0.219480, Z:1.324489
Joint17 X:0.106159, Y:-0.516264, Z:1.304195
Joint18 X:0.052573, Y:-0.864974, Z:1.320034
Joint19 X:0.051243, Y:-0.896640, Z:1.198274
Joint20 X:0.043698, Y:0.281256, Z:1.385616
Joint21 X:-0.203062, Y:0.511745, Z:1.027639
Joint22 X:-0.250813, Y:0.473268, Z:1.023357
Joint23 X:0.382255, Y:0.481232, Z:1.071471
Joint24 X:0.417027, Y:0.433201, Z:1.068848
Joint0 X:0.037608, Y:-0.220896, Z:1.349555
Joint1 X:0.044442, Y:0.071655, Z:1.376419
Joint2 X:0.048653, Y:0.350323, Z:1.388807
Joint3 X:0.028853, Y:0.486790, Z:1.363794
Joint4 X:-0.132352, Y:0.263219, Z:1.397613
Joint5 X:-0.343314, Y:0.314074, Z:1.363977
Joint6 X:-0.320242, Y:0.489223, Z:1.243767
Joint7 X:-0.310783, Y:0.541427, Z:1.208218
Joint8 X:0.209486, Y:0.250567, Z:1.360342
Joint9 X:0.412145, Y:0.302742, Z:1.207489
Joint10 X:0.319318, Y:0.485864, Z:1.138144
Joint11 X:0.278821, Y:0.542709, Z:1.114035
Joint12 X:-0.032944, Y:-0.216299, Z:1.324120
Joint13 X:-0.051890, Y:-0.516848, Z:1.254046
Joint14 X:-0.027335, Y:-0.865578, Z:1.251698
Joint15 X:-0.032499, Y:-0.891865, Z:1.128178
Joint16 X:0.102890, Y:-0.213119, Z:1.302548
Joint17 X:0.104956, Y:-0.520240, Z:1.293974
Joint18 X:0.058368, Y:-0.858795, Z:1.309778
Joint19 X:0.038023, Y:-0.887993, Z:1.188658
Joint20 X:0.047628, Y:0.282665, Z:1.387660
Joint21 X:-0.287075, Y:0.572142, Z:1.156750
Joint22 X:-0.320650, Y:0.540341, Z:1.139611
Joint23 X:0.237350, Y:0.575558, Z:1.090039
Joint24 X:0.298402, Y:0.520111, Z:1.035833
Joint0 X:-0.003250, Y:-0.214625, Z:1.353961
Joint1 X:0.017410, Y:0.081616, Z:1.379902
Joint2 X:0.035419, Y:0.361780, Z:1.391285
Joint3 X:-0.021530, Y:0.489434, Z:1.388350
Joint4 X:-0.151518, Y:0.268723, Z:1.506424
Joint5 X:-0.321535, Y:0.337522, Z:1.523776
Joint6 X:-0.349270, Y:0.501889, Z:1.422758
Joint7 X:-0.359039, Y:0.557025, Z:1.390449
Joint8 X:0.160261, Y:0.253721, Z:1.303656
Joint9 X:0.263435, Y:0.366656, Z:1.139696
Joint10 X:0.167857, Y:0.547013, Z:1.119686
Joint11 X:0.110391, Y:0.604846, Z:1.131792
Joint12 X:-0.061327, Y:-0.215390, Z:1.353678
