Joint16 X:0.058709, Y:-0.383887, Z:1.374192
Joint17 X:0.058632, Y:-0.642524, Z:1.304503
Joint18 X:0.060259, Y:-0.994541, Z:1.253190
Joint19 X:0.062759, Y:-1.002941, Z:1.142828
Joint20 X:-0.025533, Y:0.178922, Z:1.411081
Joint21 X:-0.233238, Y:-0.392508, Z:1.438686
Joint22 X:-0.204531, Y:-0.315488, Z:1.395842
Joint23 X:0.197581, Y:-0.346497, Z:1.441911
Joint24 X:0.177129, Y:-0.311831, Z:1.419119
Joint0 X:-0.016558, Y:-0.393741, Z:1.401579
Joint1 X:-0.023880, Y:-0.062154, Z:1.413687
Joint2 X:-0.029354, Y:0.254673, Z:1.408510
Joint3 X:-0.021762, Y:0.373558, Z:1.432330
Joint4 X:-0.205524, Y:0.123008, Z:1.410336
Joint5 X:-0.300424, Y:-0.115031, Z:1.404187
Joint6 X:-0.263446, Y:-0.297144, Z:1.481271
Joint7 X:-0.242806, Y:-0.325581, Z:1.460827
Joint8 X:0.163640, Y:0.122005, Z:1.421212
Joint9 X:0.248425, Y:-0.107460, Z:1.452006
Joint10 X:0.222508, Y:-0.297183, Z:1.515891
Joint11 X:0.208738, Y:-0.312592, Z:1.482566
Joint12 X:-0.089718, Y:-0.384374, Z:1.359135
Joint13 X:-0.072969, Y:-0.639416, Z:1.302915
Joint14 X:-0.053105, Y:-0.996236, Z:1.269080
Joint15 X:-0.047317, Y:-1.007296, Z:1.159539
Joint16 X:0.057190, Y:-0.383242, Z:1.374298
Joint17 X:0.058710, Y:-0.642499, Z:1.304555
Joint18 X:0.062382, Y:-0.993903, Z:1.253379
Joint19 X:0.063839, Y:-1.002349, Z:1.142907
Joint20 X:-0.028232, Y:0.177614, Z:1.412404
Joint21 X:-0.231903, Y:-0.387996, Z:1.426282
Joint22 X:-0.203277, Y:-0.316219, Z:1.393901
Joint23 X:0.205322, Y:-0.324121, Z:1.482231
Joint24 X:0.178083, Y:-0.316870, Z:1.415861
Joint0 X:-0.023887, Y:-0.392999, Z:1.398093
Joint1 X:-0.027543, Y:-0.064839, Z:1.410905
Joint2 X:-0.032762, Y:0.247676, Z:1.404692
Joint3 X:-0.033859, Y:0.364585, Z:1.417513
Joint4 X:-0.212348, Y:0.122993, Z:1.418394
Joint5 X:-0.303174, Y:-0.112750, Z:1.411951
Joint6 X:-0.272407, Y:-0.306595, Z:1.463893
Joint7 X:-0.241293, Y:-0.334093, Z:1.453826
Joint8 X:0.162037, Y:0.119561, Z:1.418300
Joint9 X:0.248867, Y:-0.110752, Z:1.448312
Joint10 X:0.224289, Y:-0.297647, Z:1.519392
Joint11 X:0.213169, Y:-0.309455, Z:1.493598
Joint12 X:-0.096953, Y:-0.383821, Z:1.358349
Joint13 X:-0.074740, Y:-0.639759, Z:1.303461
Joint14 X:-0.047912, Y:-0.995102, Z:1.271630
Joint15 X:-0.043786, Y:-1.006506, Z:1.162066
Joint16 X:0.049694, Y:-0.382486, Z:1.367450
Joint17 X:0.057283, Y:-0.642040, Z:1.303406
Joint18 X:0.068715, Y:-0.993945, Z:1.259918
Joint19 X:0.068562, Y:-1.003560, Z:1.149735
Joint20 X:-0.031524, Y:0.171752, Z:1.408874
Joint21 X:-0.233985, Y:-0.395427, Z:1.421339
Joint22 X:-0.201104, Y:-0.317732, Z:1.385486
Joint23 X:0.205464, Y:-0.321220, Z:1.487855
Joint24 X:0.183043, Y:-0.321663, Z:1.418658
Joint0 X:-0.027421, Y:-0.394259, Z:1.398662
Joint1 X:-0.031235, Y:-0.069908, Z:1.407780
Joint2 X:-0.034400, Y:0.237971, Z:1.396638
Joint3 X:-0.042670, Y:0.356952, Z:1.410949
Joint4 X:-0.229450, Y:0.121642, Z:1.437630
Joint5 X:-0.304126, Y:-0.117551, Z:1.422178
Joint6 X:-0.283470, Y:-0.303944, Z:1.495537
Joint7 X:-0.246087, Y:-0.334776, Z:1.464713
Joint8 X:0.155877, Y:0.113309, Z:1.410601
Joint9 X:0.249364, Y:-0.108710, Z:1.435382
Joint10 X:0.219587, Y:-0.290833, Z:1.515087
Joint11 X:0.217144, Y:-0.303952, Z:1.496915
Joint12 X:-0.101750, Y:-0.385850, Z:1.362654
Joint13 X:-0.077645, Y:-0.642330, Z:1.304975
Joint14 X:-0.048560, Y:-0.996489, Z:1.269438
Joint15 X:-0.049889, Y:-1.007933, Z:1.159947
Joint16 X:0.047397, Y:-0.383139, Z:1.365007
Joint17 X:0.051852, Y:-0.644695, Z:1.301967
Joint18 X:0.059016, Y:-0.994956, Z:1.260223
Joint19 X:0.052951, Y:-1.005302, Z:1.150488
Joint20 X:-0.033788, Y:0.163087, Z:1.402111
