Joint5 X:-0.227828, Y:-0.057702, Z:1.405383
Joint6 X:-0.247098, Y:-0.277042, Z:1.374623
Joint7 X:-0.251733, Y:-0.318544, Z:1.331172
Joint8 X:0.136490, Y:0.169624, Z:1.401355
Joint9 X:0.193156, Y:-0.047892, Z:1.398885
Joint10 X:0.243821, Y:-0.262787, Z:1.385816
Joint11 X:0.247565, Y:-0.313788, Z:1.341199
Joint12 X:-0.075222, Y:-0.342195, Z:1.335357
Joint13 X:-0.086700, Y:-0.619785, Z:1.258263
Joint14 X:-0.102134, Y:-0.953803, Z:1.203492
Joint15 X:-0.103977, Y:-0.964901, Z:1.070659
Joint16 X:0.072156, Y:-0.339992, Z:1.339853
Joint17 X:0.084773, Y:-0.624611, Z:1.265811
Joint18 X:0.100744, Y:-0.952502, Z:1.216405
Joint19 X:0.099524, Y:-0.964883, Z:1.083724
Joint20 X:-0.014655, Y:0.216776, Z:1.433485
Joint21 X:-0.239626, Y:-0.390411, Z:1.329838
Joint22 X:-0.270948, Y:-0.302352, Z:1.335250
Joint23 X:0.244443, Y:-0.380639, Z:1.337505
Joint24 X:0.263911, Y:-0.335259, Z:1.339286
Joint0 X:-0.001291, Y:-0.350464, Z:1.374324
Joint1 X:-0.009039, Y:-0.020485, Z:1.414696
Joint2 X:-0.015952, Y:0.293170, Z:1.437738
Joint3 X:-0.019522, Y:0.435897, Z:1.412860
Joint4 X:-0.182089, Y:0.161607, Z:1.405105
Joint5 X:-0.227290, Y:-0.058141, Z:1.405927
Joint6 X:-0.246534, Y:-0.277456, Z:1.374876
Joint7 X:-0.247776, Y:-0.318338, Z:1.330988
Joint8 X:0.136484, Y:0.169511, Z:1.402027
Joint9 X:0.193032, Y:-0.048072, Z:1.399028
Joint10 X:0.243825, Y:-0.262935, Z:1.385929
Joint11 X:0.246952, Y:-0.314597, Z:1.340619
Joint12 X:-0.074866, Y:-0.342350, Z:1.335806
Joint13 X:-0.086428, Y:-0.619949, Z:1.258391
Joint14 X:-0.101944, Y:-0.953870, Z:1.203253
Joint15 X:-0.103702, Y:-0.964853, Z:1.070381
Joint16 X:0.072340, Y:-0.340127, Z:1.340231
Joint17 X:0.085133, Y:-0.625517, Z:1.266724
Joint18 X:0.101228, Y:-0.952741, Z:1.218116
Joint19 X:0.100139, Y:-0.965269, Z:1.085465
Joint20 X:-0.014307, Y:0.216927, Z:1.434466
Joint21 X:-0.234764, Y:-0.393108, Z:1.332744
Joint22 X:-0.268325, Y:-0.300438, Z:1.334800
Joint23 X:0.243376, Y:-0.380369, Z:1.337348
Joint24 X:0.257711, Y:-0.316554, Z:1.311758
Joint0 X:-0.001277, Y:-0.350520, Z:1.374811
Joint1 X:-0.009028, Y:-0.020408, Z:1.415421
Joint2 X:-0.016031, Y:0.293366, Z:1.438756
Joint3 X:-0.019374, Y:0.436171, Z:1.414007
Joint4 X:-0.182671, Y:0.161087, Z:1.405276
Joint5 X:-0.227164, Y:-0.058750, Z:1.406697
Joint6 X:-0.246724, Y:-0.278248, Z:1.378544
Joint7 X:-0.251066, Y:-0.300490, Z:1.335259
Joint8 X:0.136784, Y:0.169730, Z:1.402654
Joint9 X:0.192891, Y:-0.048028, Z:1.398880
Joint10 X:0.243860, Y:-0.262848, Z:1.386154
Joint11 X:0.246160, Y:-0.310900, Z:1.337838
Joint12 X:-0.074849, Y:-0.342389, Z:1.336338
Joint13 X:-0.086309, Y:-0.619948, Z:1.258490
Joint14 X:-0.101704, Y:-0.953817, Z:1.202837
Joint15 X:-0.103345, Y:-0.964662, Z:1.069911
Joint16 X:0.072345, Y:-0.340184, Z:1.340636
Joint17 X:0.085048, Y:-0.625689, Z:1.267246
Joint18 X:0.101032, Y:-0.952834, Z:1.218801
Joint19 X:0.100035, Y:-0.965376, Z:1.086140
Joint20 X:-0.014357, Y:0.217094, Z:1.435404
Joint21 X:-0.248046, Y:-0.374439, Z:1.330966
Joint22 X:-0.269250, Y:-0.304944, Z:1.335917
Joint23 X:0.245162, Y:-0.375804, Z:1.332051
Joint24 X:0.261082, Y:-0.341846, Z:1.330429
Joint0 X:-0.001337, Y:-0.350553, Z:1.374918
Joint1 X:-0.009080, Y:-0.020369, Z:1.415702
Joint2 X:-0.016124, Y:0.293476, Z:1.439254
Joint3 X:-0.019439, Y:0.436331, Z:1.414590
Joint4 X:-0.182391, Y:0.160956, Z:1.405776
Joint5 X:-0.227246, Y:-0.058816, Z:1.407026
Joint6 X:-0.247449, Y:-0.278072, Z:1.376515
Joint7 X:-0.250138, Y:-0.317674, Z:1.330765
Joint8 X:0.136249, Y:0.169702, Z:1.402787
Joint9 X:0.192561, Y:-0.048023, Z:1.398726
Joint10 X:0.243652, Y:-0.262814, Z:1.386205
Joint11 X:0.245811, Y:-0.310521, Z:1.336690
Joint12 X:-0.074934, Y:-0.342416, Z:1.336468
Joint13 X:-0.086370, Y:-0.619893, Z:1.258497
Joint14 X:-0.101746, Y:-0.953813, Z:1.202680
Joint15 X:-0.103511, Y:-0.964600, Z:1.069739
Joint16 X:0.072304, Y:-0.340211, Z:1.340720
Joint17 X:0.084753, Y:-0.625876, Z:1.267039
Joint18 X:0.100434, Y:-0.952836, Z:1.218307
Joint19 X:0.099270, Y:-0.965291, Z:1.085618
Joint20 X:-0.014436, Y:0.217188, Z:1.435845
Joint21 X:-0.235906, Y:-0.393110, Z:1.329437
Joint22 X:-0.271869, Y:-0.306970, Z:1.338100
Joint23 X:0.244824, Y:-0.375285, Z:1.330219
Joint24 X:0.258452, Y:-0.317161, Z:1.309518
Joint0 X:-0.001424, Y:-0.350619, Z:1.374963
