Joint17 X:-0.002407, Y:-0.567662, Z:1.137287
Joint18 X:0.056613, Y:-0.940043, Z:1.162103
Joint19 X:-0.018340, Y:-0.977592, Z:1.098095
Joint20 X:-0.051383, Y:0.114063, Z:1.228203
Joint21 X:-0.167438, Y:-0.295350, Z:1.118485
Joint22 X:-0.216785, Y:-0.238571, Z:1.104000
Joint23 X:-0.225813, Y:-0.266550, Z:1.143631
Joint24 X:-0.233731, Y:-0.194355, Z:1.110345
Joint0 X:-0.079163, Y:-0.364170, Z:1.219616
Joint1 X:-0.061697, Y:-0.088154, Z:1.231510
Joint2 X:-0.043592, Y:0.176524, Z:1.229445
Joint3 X:-0.072766, Y:0.288733, Z:1.282360
Joint4 X:-0.213141, Y:0.043491, Z:1.491196
Joint5 X:-0.283825, Y:-0.150697, Z:1.480234
Joint6 X:-0.290301, Y:-0.178246, Z:1.267309
Joint7 X:-0.271463, Y:-0.164762, Z:1.236721
Joint8 X:0.005096, Y:0.058586, Z:1.112829
Joint9 X:-0.049568, Y:-0.128980, Z:1.023738
Joint10 X:-0.224113, Y:-0.193667, Z:1.098843
Joint11 X:-0.227323, Y:-0.217152, Z:1.118248
Joint12 X:-0.113058, Y:-0.364999, Z:1.224336
Joint13 X:-0.072964, Y:-0.610200, Z:1.209672
Joint14 X:-0.020788, Y:-0.961671, Z:1.226848
Joint15 X:-0.095104, Y:-0.997967, Z:1.162007
Joint16 X:-0.041825, Y:-0.345789, Z:1.155568
Joint17 X:-0.007003, Y:-0.566381, Z:1.138180
Joint18 X:0.048564, Y:-0.942802, Z:1.155797
Joint19 X:-0.027053, Y:-0.978620, Z:1.091147
Joint20 X:-0.048270, Y:0.111981, Z:1.232135
Joint21 X:-0.248102, Y:-0.166151, Z:1.180946
Joint22 X:-0.257507, Y:-0.142169, Z:1.236572
Joint23 X:-0.243768, Y:-0.254382, Z:1.142327
Joint24 X:-0.240579, Y:-0.178105, Z:1.124097
Joint0 X:-0.080296, Y:-0.364731, Z:1.223031
Joint1 X:-0.061299, Y:-0.089425, Z:1.235151
Joint2 X:-0.042030, Y:0.174660, Z:1.233074
Joint3 X:-0.071236, Y:0.286964, Z:1.284151
Joint4 X:-0.211584, Y:0.041670, Z:1.494836
Joint5 X:-0.243968, Y:-0.163037, Z:1.294086
Joint6 X:-0.248034, Y:-0.226807, Z:1.091116
Joint7 X:-0.215412, Y:-0.233383, Z:1.084433
Joint8 X:0.005278, Y:0.055876, Z:1.118412
Joint9 X:-0.064045, Y:-0.130577, Z:1.039138
Joint10 X:-0.227466, Y:-0.231796, Z:1.099006
Joint11 X:-0.239382, Y:-0.272269, Z:1.125362
Joint12 X:-0.114129, Y:-0.365437, Z:1.229102
Joint13 X:-0.078168, Y:-0.612830, Z:1.213429
Joint14 X:-0.032202, Y:-0.963752, Z:1.228949
Joint15 X:-0.107277, Y:-0.998543, Z:1.163936
Joint16 X:-0.042699, Y:-0.346441, Z:1.157991
Joint17 X:-0.009830, Y:-0.565836, Z:1.139620
Joint18 X:0.043052, Y:-0.944309, Z:1.155839
Joint19 X:-0.032896, Y:-0.979355, Z:1.091020
Joint20 X:-0.046913, Y:0.110238, Z:1.235758
Joint21 X:-0.188582, Y:-0.213460, Z:1.056151
Joint22 X:-0.191975, Y:-0.186537, Z:1.053000
Joint23 X:-0.278113, Y:-0.315775, Z:1.153732
Joint24 X:-0.253251, Y:-0.216997, Z:1.183444
Joint0 X:-0.080058, Y:-0.365690, Z:1.225599
Joint1 X:-0.060879, Y:-0.090032, Z:1.237483
Joint2 X:-0.041658, Y:0.174453, Z:1.234981
Joint3 X:-0.070989, Y:0.286737, Z:1.285633
Joint4 X:-0.211211, Y:0.041477, Z:1.496746
Joint5 X:-0.267507, Y:-0.163250, Z:1.433964
Joint6 X:-0.260795, Y:-0.236360, Z:1.234366
Joint7 X:-0.259329, Y:-0.298784, Z:1.157468
Joint8 X:0.004948, Y:0.054244, Z:1.123083
Joint9 X:-0.085039, Y:-0.146681, Z:1.056924
Joint10 X:-0.238731, Y:-0.270606, Z:1.099684
Joint11 X:-0.246476, Y:-0.302622, Z:1.097993
Joint12 X:-0.113948, Y:-0.366395, Z:1.232453
Joint13 X:-0.077945, Y:-0.606877, Z:1.210818
Joint14 X:-0.029623, Y:-0.965432, Z:1.218732
Joint15 X:-0.104325, Y:-0.999446, Z:1.152231
Joint16 X:-0.042280, Y:-0.347386, Z:1.160064
Joint17 X:-0.012499, Y:-0.564505, Z:1.141051
Joint18 X:0.036167, Y:-0.946285, Z:1.156616
