Joint10 X:0.060803, Y:-0.207695, Z:1.140954
Joint11 X:0.046948, Y:-0.283694, Z:1.155590
Joint12 X:-0.142644, Y:-0.301373, Z:1.363699
Joint13 X:-0.078653, Y:-0.596308, Z:1.304673
Joint14 X:0.005482, Y:-1.015430, Z:1.267337
Joint15 X:-0.023814, Y:-1.040667, Z:1.138540
Joint16 X:0.002040, Y:-0.296990, Z:1.309605
Joint17 X:0.016540, Y:-0.606882, Z:1.296953
Joint18 X:0.035467, Y:-1.019770, Z:1.323765
Joint19 X:-0.004050, Y:-1.054335, Z:1.202720
Joint20 X:-0.044628, Y:0.271855, Z:1.379752
Joint21 X:-0.238111, Y:-0.371633, Z:1.326261
Joint22 X:-0.280503, Y:-0.303696, Z:1.339467
Joint23 X:0.035987, Y:-0.353588, Z:1.149938
Joint24 X:0.072218, Y:-0.276292, Z:1.106092
Joint0 X:-0.085721, Y:-0.305616, Z:1.364607
Joint1 X:-0.085048, Y:0.031525, Z:1.376101
Joint2 X:-0.086218, Y:0.350371, Z:1.371299
Joint3 X:-0.143086, Y:0.496108, Z:1.360626
Joint4 X:-0.256032, Y:0.197470, Z:1.459570
Joint5 X:-0.273865, Y:-0.069310, Z:1.453525
Joint6 X:-0.283281, Y:-0.295912, Z:1.440506
Joint7 X:-0.296494, Y:-0.333510, Z:1.435152
Joint8 X:0.056352, Y:0.218078, Z:1.304597
Joint9 X:0.129506, Y:-0.011140, Z:1.263653
Joint10 X:0.127546, Y:-0.232621, Z:1.197539
Joint11 X:0.124013, Y:-0.293098, Z:1.204427
Joint12 X:-0.154226, Y:-0.303561, Z:1.357571
Joint13 X:-0.113362, Y:-0.607312, Z:1.309257
Joint14 X:-0.063161, Y:-1.026912, Z:1.287553
Joint15 X:-0.103731, Y:-1.054591, Z:1.164576
Joint16 X:-0.013124, Y:-0.289766, Z:1.297147
Joint17 X:-0.024379, Y:-0.557824, Z:1.203566
Joint18 X:-0.043278, Y:-1.006999, Z:1.104185
Joint19 X:-0.090946, Y:-1.018151, Z:0.979363
Joint20 X:-0.085991, Y:0.273086, Z:1.374859
